ds,yhat,yhat_lower,yhat_upper
2013-09-24,64.7011728766966,60.018340263811545,68.9179378748423
2013-09-25,64.71729378743122,60.24096538534075,69.07474721812922
2013-09-26,64.73347182749121,60.27349269079219,69.22612782979246
2013-09-27,64.73260908343188,60.783784621116745,69.06361295989204
2013-09-30,64.70416116145897,60.28735177409404,69.1121565782947
2013-10-01,64.76415308269566,60.45635600210652,69.3297301559664
2013-10-02,64.7502828700409,60.64937408082344,69.1235678611433
2013-10-03,64.74070936577493,60.71728307105331,69.35407563172335
2013-10-04,64.71875660822582,60.563812656060456,69.21943450925016
2013-10-07,64.65756285139065,60.55239545878103,69.23765634391562
2013-10-08,64.7298016902081,60.246463995614064,69.073119026509
2013-10-09,64.73320040414907,60.60363481776357,68.99419062455351
2013-10-10,64.74562075431366,60.287886271416134,69.24253869351703
2013-10-11,64.7499757689333,60.362286961031295,69.12185103085667
2013-10-14,64.78800715792393,60.57768769392752,69.2342717395477
2013-10-15,64.89784092476161,60.28552279396436,69.10670914935906
2013-10-16,64.93983906570824,60.56321186076441,69.3391738899247
2013-10-17,64.99107219326342,60.707362106995575,69.03488552886894
2013-10-18,65.0336658455282,60.994576253109365,69.33348076372326
2013-10-21,65.1755780977626,60.99501416811334,69.6072197985809
2013-10-22,65.31425914152526,60.83441116786317,69.74117355984717
2013-10-23,65.38133743202104,61.40054037380359,69.70967793372087
2013-10-24,65.45351017191105,61.231632271024765,69.60127568430858
2013-10-25,65.51264549764898,61.064226708437026,69.8321989298947
2013-10-28,65.67705793642027,61.636230430667446,70.10789536376683
2013-10-29,65.8145638191129,61.43788727506926,70.14093779056037
2013-10-30,65.87660237343208,61.48923405792027,70.35399222981215
2013-10-31,65.94030958436133,61.75721001991326,70.15247956130085
2013-11-01,65.98807750226997,61.717027513946164,70.07086132263606
2013-11-04,66.10713656826756,61.58800029105689,70.44509073095486
2013-11-05,66.22800076301915,62.01705346133764,70.31909279566949
2013-11-06,66.27376423981161,62.00772768140334,70.18302475784434
2013-11-07,66.32220609530776,62.17711000997992,70.54015359095946
2013-11-08,66.35631111424713,62.26018741634279,70.74768486899347
2013-11-11,66.44880461560093,61.87897923842629,70.86769374137134
2013-11-12,66.56675138232526,62.103233377738135,71.02430568399288
2013-11-13,66.61285822509244,62.28685113737667,70.95713481300331
2013-11-14,66.66490249640715,62.477745712557535,71.22056134118391
2013-11-15,66.70574711392265,62.47402388242339,71.2466432554407
2013-11-18,66.83435353688364,62.69832446809611,71.11052517839784
2013-11-19,66.96815177546108,62.39372601381651,71.18463406312681
2013-11-20,67.03106641882295,62.632236662310184,71.37881191641084
2013-11-21,67.1002139721923,62.88482851963149,71.57039596054904
2013-11-22,67.1577630211319,63.19169342504418,71.52291863652466
2013-11-25,67.32708775305308,63.275881343047224,71.42080159361755
2013-11-26,67.46912369819022,63.43541813832339,71.90361314591603
2013-11-27,67.53664452939822,63.41641119457455,71.78610750726305
2013-11-28,67.6063107275681,63.37059671538843,71.95864325142598
2013-11-29,67.65993910931701,63.46478662804523,72.03094494929314
2013-12-02,67.78915474289477,63.44305957507523,71.95114183120893
2013-12-03,67.90845332419548,63.54394622181392,72.23263450646195
2013-12-04,67.94892738460172,63.994890606773126,72.49843722328704
2013-12-05,67.987656499985,63.668793549938144,72.24235078299263
2013-12-06,68.00699541358641,63.809447039547244,72.37805074699982
2013-12-09,68.02010880717181,63.75315255709567,72.48755047386534
2013-12-10,68.09896859234553,63.756700450484885,72.15372321345794
2013-12-11,68.09959028378569,63.77860317324327,72.26762170382325
2013-12-12,68.09995094372593,63.68665826472391,72.3315346734508
2013-12-13,68.08328601717986,64.09845474134738,72.51067143203689
2013-12-16,68.01064308763728,64.14445101138531,72.43141859196764
2013-12-17,68.07062685098829,63.86969343951961,72.22269075843954
2013-12-18,68.05810686847491,63.90492474276013,72.59233701018191
2013-12-19,68.05139570279182,63.933547150302594,72.24180702314966
2013-12-20,68.03392021390586,63.7913333924027,72.57078056196353
2013-12-23,67.99605626541201,63.67210693413064,71.9815977624485
2013-12-24,68.07916074509501,63.72854826768184,72.34066036228036
2013-12-25,68.09472749438402,63.74121509104128,72.66745809235492
2013-12-26,68.12039611647643,64.01991698813009,72.28931177551432
2013-12-27,68.13881194347981,64.0892826950701,72.41604583166051
2013-12-30,68.22066099409835,63.540831856185655,72.479506515392
2013-12-31,68.34442491158192,63.896751300226654,72.54474077433576
2014-01-01,68.39936034339696,64.09376950710171,72.55682483480145
2014-01-02,68.46213440160699,64.31209679804797,72.73270086629303
2014-01-03,68.51447300533796,64.07354790086539,72.75451802005254
2014-01-06,68.67106081938543,64.48177148855665,72.9605651518119
2014-01-07,68.80863728962525,64.15259678430455,73.13499745725207
2014-01-08,68.87112038824728,64.26160055451885,73.20430926202427
2014-01-09,68.93496943509149,64.544286856706,73.16525226090027
2014-01-10,68.9818580913719,64.64298367358889,73.11742355056344
2014-01-13,69.08474235957816,65.00212129791237,73.62921551786698
2014-01-14,69.19329686668216,65.01363118166265,73.84442369422395
2014-01-15,69.22219124242703,64.40458553796346,73.50435477702258
2014-01-16,69.24864640779712,64.94498952825272,73.4450771922942
2014-01-17,69.2551817201862,64.77537814702772,73.26729144245894
2014-01-20,69.22850681125709,64.5980933020761,73.43080821008081
2014-01-21,69.29423137325901,64.9140937904273,73.65886643466762
2014-01-22,69.28203777646625,65.11911974017303,73.48435946845727
2014-01-23,69.27001840406542,64.91418409289578,73.61148134757086
2014-01-24,69.24148983242225,65.01988735349278,73.18996390499642
2014-01-27,69.13657390575426,64.89636971977502,73.58910198660298
2014-01-28,69.1867708647466,65.084630332787,73.33569568268737
2014-01-29,69.16478008969703,64.8426192147609,73.21489713861939
2014-01-30,69.14875736245527,64.69981759185384,73.88616379437437
2014-01-31,69.12194283822576,64.70875164313009,73.01441369523056
2014-02-03,69.05372729145945,64.77304222325121,73.30060282943231
2014-02-04,69.12516934890196,64.785593292366,73.58948947145248
2014-02-05,69.12792659264167,64.90568874485108,73.42042373545861
2014-02-06,69.13943836180181,64.33282742833259,73.6186567718429
2014-02-07,69.14217818560944,64.86268057308894,73.54969916219727
2014-02-10,69.16675076729787,64.94775164480293,73.50268557969987
2014-02-11,69.26786528926161,65.08745771325854,73.79501784109111
2014-02-12,69.2984349562961,65.03200418069234,74.079453432029
2014-02-13,69.33524805057202,65.24390520267714,73.59498247197432
2014-02-14,69.36020707694075,65.0191912781548,73.63438482396994
2014-02-17,69.42867345939159,65.19044685023205,73.74276381050022
2014-02-18,69.53594129981745,64.89032167218411,74.16677965260493
2014-02-19,69.56826058282265,64.93713641344262,73.61612667499384
2014-02-20,69.60248878496493,65.49487813666805,74.27579541811457
2014-02-21,69.62070425659115,65.30249657810339,73.92258957221458
2014-02-24,69.64717698190474,65.33202029622835,74.11447077866111
2014-02-25,69.73465650530375,65.69485492086326,74.27883107540623
2014-02-26,69.74517905950253,65.66814370882658,74.29498555341566
2014-02-27,69.75619660813408,65.5211337404483,73.82794111368504
2014-02-28,69.75040216333089,65.11471730419342,73.93103574844004
2014-03-03,69.70618012862656,65.56856707826739,73.88356951061725
2014-03-04,69.77247823601047,65.4638951595288,74.11733777216618
2014-03-05,69.7638834151649,65.12728967253086,74.26234631471692
2014-03-06,69.75829042781642,65.4216735780379,74.07494003759929
2014-03-07,69.7387698289352,65.53353046479045,74.21266186947196
2014-03-10,69.6733701553619,65.53349991438999,73.94808390122266
2014-03-11,69.739799365698,64.97038609006664,73.72288839053363
2014-03-12,69.73500728036804,65.10215492060902,73.77220063542238
2014-03-13,69.73682994741927,65.31001753119087,73.83324877160774
2014-03-14,69.72821685728674,65.24565716833814,73.97340804137413
2014-03-17,69.71449892843452,65.15112615071949,74.1511295307993
2014-03-18,69.80360943411334,65.21916596444127,74.13680440382079
2014-03-19,69.82372317336485,65.63135023843724,74.18114119622588
2014-03-20,69.8523516755606,65.12617815740218,74.227344338649
2014-03-21,69.87211642310214,65.22087524682037,74.1968624676647
2014-03-24,69.94978386555721,65.50990874372647,74.16010968697528
2014-03-25,70.07045452282189,65.46911506513014,74.65879943450359
2014-03-26,70.12223706353778,65.58872291975649,74.29326094396241
2014-03-27,70.18241552442329,65.52768669049952,74.2017615621242
2014-03-28,70.23340971387175,66.26787019141103,74.67874192114772
2014-03-31,70.40119104481947,66.02107324787313,74.65888844603737
2014-04-01,70.55026321721918,66.26737798885968,74.7506851795392
2014-04-02,70.62944768665979,66.43578178906195,75.20044676063222
2014-04-03,70.71593604142018,66.31254340682555,75.2940841054422
2014-04-04,70.79206065777609,66.49237872947393,75.12445337154958
2014-04-07,71.02727456615872,66.6860410269592,75.7092226466112
2014-04-08,71.19585170909919,66.95469681395238,75.19377350552672
2014-04-09,71.29287391113499,66.67439529367621,75.34213967492151
2014-04-10,71.39540897781045,67.01216857970493,75.69199437369879
2014-04-11,71.48565552405292,66.94549754050288,75.8129773765686
2014-04-14,71.75023740992607,67.54185679530573,75.84648859396106
2014-04-15,71.92377282611119,67.69423315499012,76.47924735447647
2014-04-16,72.02309561086943,67.37744991053404,76.16867025770811
2014-04-17,72.1251431791117,68.03619200879545,76.46332788117218
2014-04-18,72.2120015764124,67.66652693163603,76.55282954602417
2014-04-21,72.44827760517437,67.99239608913268,76.74778634326776
2014-04-22,72.60625179680818,68.30147330080715,76.93646708956425
2014-04-23,72.68701064510635,68.28152929395998,77.28386594828063
2014-04-24,72.76759484445515,68.23986713082382,76.98999894973463
2014-04-25,72.83024135677105,68.62176778309535,77.2622122799192
2014-04-28,72.97961301801658,68.82144866938867,77.45930370403268
2014-04-29,73.10482801615755,68.7569320561447,77.45673493059086
2014-04-30,73.15151374497397,68.59232281509544,77.3412216016971
2014-05-01,73.19710770150837,69.00904310318023,77.14569558363819
2014-05-02,73.22426563904213,69.14569508900648,77.2661525036214
2014-05-05,73.26851949024467,68.65250467722153,77.7357135740244
2014-05-06,73.3605755180378,68.92131910453004,77.7731913701133
2014-05-07,73.37571701792878,69.01070134966578,77.86415512818698
2014-05-08,73.3917420933251,68.7554636545106,77.62171545771606
2014-05-09,73.39162557682202,68.85910552961313,77.60995312402964
2014-05-12,73.37024203964789,68.67634027935227,77.44248508524805
2014-05-13,73.44632629630001,69.31431037840832,77.61467134176938
2014-05-14,73.44854701913135,69.1068982039702,77.86529515479751
2014-05-15,73.45466334220465,69.12238102404659,77.75076536410222
2014-05-16,73.44754811863359,69.30954114030916,77.80427359365665
2014-05-19,73.42075353647255,69.03540982676046,77.7432516598485
2014-05-20,73.4993637756101,69.41611050688688,77.93878440775414
2014-05-21,73.50575131984286,69.01232409617309,77.86968772471903
2014-05-22,73.51732644482153,68.9683003442518,77.93540654765093
2014-05-23,73.51660507482154,69.08017341312777,77.63744114540138
2014-05-26,73.51114376309924,69.16024581293969,77.96987541730276
2014-05-27,73.59654093695497,69.26284020305991,78.02238420543928
2014-05-28,73.60912237465745,69.61681803402955,78.3345117996636
2014-05-29,73.62611093572994,69.25104493615514,77.69727630136288
2014-05-30,73.62989142329887,69.24121208144742,78.1533305518917
2014-06-02,73.63207032585932,69.08959697863013,78.18220779310418
2014-06-03,73.71823747857655,69.26869493609745,77.7647578373439
2014-06-04,73.73093799530496,69.44669294487902,78.20005210408527
2014-06-05,73.74761652556836,69.57483372552106,77.95597762869231
2014-06-06,73.7509226359367,69.50830055198767,78.15350306475541
2014-06-09,73.7537823717336,69.17134230644827,78.25122310799809
2014-06-10,73.84197750600518,69.27869998491504,77.84504331723078
2014-06-11,73.8581491362155,69.59050249457104,77.96107785424903
2014-06-12,73.88003725015409,69.64359065805058,78.4725679446424
2014-06-13,73.89054983198092,69.42553938423445,78.14010080909173
2014-06-16,73.9288187796035,69.26338299511234,78.60347765185675
2014-06-17,74.03369680105546,69.58375612202202,78.35284869748799
2014-06-18,74.06895072136736,69.59071812461099,78.5333640431901
2014-06-19,74.11217932425141,69.56986571516661,78.67685937313561
2014-06-20,74.14607058433916,70.03114291229426,78.63164139202522
2014-06-23,74.26339187796364,70.14404336792654,78.8095491792851
2014-06-24,74.39616208305382,70.17775083022275,78.63158575975824
2014-06-25,74.45923238012881,69.94397074826972,78.78272383949715
2014-06-26,74.52963927004188,70.09809428951962,78.91689499447341
2014-06-27,74.58949108147627,70.66972453200569,79.19620044819106
2014-06-30,74.771644300821,70.40685070586878,79.23218090298549
2014-07-01,74.9198851197542,70.94269146987361,79.05864702945173
2014-07-02,74.9945748797713,70.63345151754551,79.17166510077013
2014-07-03,75.07237835898083,70.88277976586618,79.3360991757752
2014-07-04,75.13511327758738,70.74909272357395,79.47316396423288
2014-07-07,75.2973249349154,71.10300549797469,79.66708760092467
2014-07-08,75.42938807063385,71.05543661580282,79.66993154757219
2014-07-09,75.48339317571696,71.00122028070432,79.65657218857844
2014-07-10,75.5363115548911,71.16207534809308,79.65627373780329
2014-07-11,75.57036116923935,71.30672712584287,80.04626659392393
2014-07-14,75.62892653338444,71.05773275018858,80.06069893684503
2014-07-15,75.72263149091036,71.2855123185465,79.9333464182595
2014-07-16,75.73750838331557,71.61378834052505,80.14121876943217
2014-07-17,75.75123993089811,71.71778772080339,80.28881799280514
2014-07-18,75.74675201280283,71.30501698199993,80.09479016596521
2014-07-21,75.700270609519,71.45957042351664,80.3461613996393
2014-07-22,75.76445729266887,71.5638250230353,79.96108376506665
2014-07-23,75.75337873823717,71.61527904631014,80.1224803103335
2014-07-24,75.74507750723347,71.51422533344348,80.02693244821242
2014-07-25,75.72274140623607,71.53538141688875,79.97711044731992
2014-07-28,75.64888354453687,71.4851025354339,79.82469291303781
2014-07-29,75.71249765370165,71.23885610652552,79.86744287501433
2014-07-30,75.7047877636084,71.25958475673775,79.96369270284657
2014-07-31,75.70345945164024,71.60247214957609,80.14278052782586
2014-08-01,75.69128710153736,71.47473272278374,79.80867505766525
2014-08-04,75.66206591101503,71.47833950249036,80.03499997423343
2014-08-05,75.74342570479384,71.54071512371057,79.88332622532121
2014-08-06,75.75393690712937,71.43814235565212,79.99095781878154
2014-08-07,75.7707448387723,71.39726143457571,80.10526985362426
2014-08-08,75.77609576672903,70.94163544272513,80.21322895435043
2014-08-11,75.79126465816117,71.37747434116766,80.00579757831915
2014-08-12,75.88353612898628,71.61801880606967,80.26771000659676
2014-08-13,75.90263936470161,71.57904848078206,80.05030958824292
2014-08-14,75.92562616990672,71.63804315847231,79.97246919078741
2014-08-15,75.9347403917807,71.57578225423642,80.23990734731275
2014-08-18,75.9479892060114,71.74063467869054,80.36228662845988
2014-08-19,76.03603675335917,71.81582151568617,80.4924863130053
2014-08-20,76.04969630927533,71.77782220571275,80.53165609686828
2014-08-21,76.06643486388414,71.64777946886218,80.31147287494257
2014-08-22,76.06893941421438,71.6606810053642,80.38231530320164
2014-08-25,76.06471261358502,71.85068260378195,80.43844744783104
2014-08-26,76.1491462286186,71.8418608062835,80.3253527423782
2014-08-27,76.16091774754926,71.64948084842685,80.6812829524896
2014-08-28,76.17778183376657,71.82067981936619,80.57629028363483
2014-08-29,76.18264089256903,71.9104329134604,80.5539895141094
2014-09-01,76.19976036882838,72.15859680536897,80.25158639692172
2014-09-02,76.29592902022794,71.92705550155844,80.35572254597578
2014-09-03,76.32145110147434,72.12569095822252,80.51207324774262
2014-09-04,76.35377763501327,72.22384025516028,80.64550813778324
2014-09-05,76.37543256621885,72.18681365089972,80.76631334597303
2014-09-08,76.44626783820253,72.40571612632857,80.53443190005729
2014-09-09,76.5596943809764,72.50427991810517,81.29262765710166
2014-09-10,76.60122775100959,72.27659979174118,80.84550066308363
2014-09-11,76.64777401086,72.68208248462108,80.58169590087303
2014-09-12,76.68134210867741,72.40030702050825,81.20112837856507
2014-09-15,76.76971848902309,72.20095430104624,80.87087523877167
2014-09-16,76.88183783229645,72.49810804151954,80.97230234861182
2014-09-17,76.9181669715378,72.82597111279227,81.1608421084144
2014-09-18,76.95557279276495,72.62552238794379,81.40703269250278
2014-09-19,76.97613391988445,72.57073558482641,81.25212114765267
2014-09-22,77.00461791883839,72.5685634186153,81.30421599417697
2014-09-23,77.09110578489754,72.84867755729637,81.59825768131171
2014-09-24,77.09984271810049,72.59170216877537,81.39824195894681
2014-09-25,77.10833116120232,72.91766603356622,81.26545806163912
2014-09-26,77.09933872797615,72.76697625105744,81.50325158615601
2014-09-29,77.04265979649088,72.593335001509,81.23612811955552
2014-09-30,77.1043714344531,72.723133947457,81.00359403606369
2014-10-01,77.0912957475437,72.99580438540423,81.71621288175093
2014-10-02,77.08155117003263,72.82082906918126,81.35716385482618
2014-10-03,77.05844436887452,72.87108108637617,81.32750843645687
2014-10-06,76.98807110285765,72.60010045525875,81.12286870953824
2014-10-07,77.05551941438988,72.97992416674457,81.36268582089663
2014-10-08,77.05340281218159,72.83427441714437,81.50748993338439
2014-10-09,77.01792031888998,72.72847152190636,81.74695944357003
2014-10-10,76.97388581929327,72.51231953419409,81.39925712906386
2014-10-13,76.86523732832687,72.5545149123002,81.4122555935894
2014-10-14,76.92616595630236,72.44134569804312,80.86795701330865
2014-10-15,76.91949654308767,72.38009574775188,81.3914440554393
2014-10-16,76.92243620573416,72.82785047192486,80.88163804078805
2014-10-17,76.91723547314459,72.24988224254787,81.1574987738463
2014-10-20,76.91977081069332,72.26347612821688,81.10113436278412
2014-10-21,77.01356865440717,72.93480542167869,81.10591642220449
2014-10-22,77.03661717556612,72.6830603716939,81.46014294582585
2014-10-23,77.06561813416056,73.24326347601436,81.3944040405907
2014-10-24,77.08242093547625,72.93294670666279,81.43977020600308
2014-10-27,77.12435594955531,72.83456246874287,81.64241073879575
2014-10-28,77.2222743704949,73.24685300314836,81.95984958787265
2014-10-29,77.24517109282975,73.15820169172335,81.7175053448746
2014-10-30,77.27006097497419,73.03931573437671,81.55885835780738
2014-10-31,77.27920864186314,72.7446798380386,81.52947173122168
2014-11-03,77.28230224944835,73.0489181751273,81.50538408530218
2014-11-04,77.36407019915728,72.73054864428693,81.5478137569143
2014-11-05,77.37033812999869,73.13796576059754,81.59707494985102
2014-11-06,77.37879944161793,73.24737193478505,82.10255612899742
2014-11-07,77.37237146479843,72.94138500002684,81.99220388421386
2014-11-10,77.33958979012598,72.77122280038365,81.47577691216996
2014-11-11,77.41454395070626,72.86881446485465,81.38973695313086
2014-11-12,77.41709307375399,73.14373639523681,81.7011238306608
2014-11-13,77.42507800493108,73.13784353125787,81.97553973536485
2014-11-14,77.42144444139576,72.97067163118322,81.6979304289498
2014-11-17,77.41516635521765,72.99133433502251,81.49434359573566
2014-11-18,77.50393015415978,72.93205786118881,81.76353372864742
2014-11-19,77.52199423956374,73.20266873559139,81.65459756078153
2014-11-20,77.54660808944833,73.25189033066818,81.81822204925913
2014-11-21,77.56006807445546,73.4003154403744,81.70568464601706
2014-11-24,77.60091176766562,73.18879211428752,81.92166157147915
2014-11-25,77.7016777475213,72.97979896762777,82.1095692582875
2014-11-26,77.72880538239139,73.41433842981941,82.2635722769349
2014-11-27,77.75897980510268,73.1404737216377,82.00493272279755
2014-11-28,77.7740176104379,73.64304507558835,81.99654782515336
2014-12-01,77.79248725429639,73.40054034250785,81.81544353887075
2014-12-02,77.87629678118256,73.52827506257849,82.38650693492447
2014-12-03,77.88181505970587,73.28404762494944,82.31090186757584
2014-12-04,77.88598563888763,73.3988726120925,82.31595760011221
2014-12-05,77.87101296471535,73.70129811815475,82.48485081829322
2014-12-08,77.7810383920675,73.55427054282585,82.17543250901501
2014-12-09,77.82492540926152,73.56875536990869,82.05514611893001
2014-12-10,77.7899982228922,73.53195922391762,82.15037356225974
2014-12-11,77.75408555353883,73.30531845556132,81.94875756821415
2014-12-12,77.70028981835696,73.23107309627761,82.36375424004105
2014-12-15,77.51008301595496,73.17465875579654,81.86692356233559
2014-12-16,77.52860053068353,73.36116854123364,81.91831382429682
2014-12-17,77.47343211804566,73.09575693758381,81.98864936716467
2014-12-18,77.42290730375073,72.70507879970862,81.53647930537073
2014-12-19,77.36049856641036,72.97697167024853,81.64820445065033
2014-12-22,77.18197925076208,72.75807853277503,81.39667621204988
2014-12-23,77.21665474822727,72.69514157410217,81.58605963902194
2014-12-24,77.18327469582911,72.97834416620803,81.54139374569554
2014-12-25,77.1596535815833,72.81065853270015,81.86358574123373
2014-12-26,77.1286206984219,72.72197803572533,81.3452276270596
2014-12-29,77.06304901266361,72.88531484389732,81.50138302717143
2014-12-30,77.1385880963604,72.63638725849458,81.39688767913484
2014-12-31,77.14603428377417,73.02316231629842,81.34400708812055
2015-01-01,77.1621972627819,72.81057246715501,81.6095011808686
2015-01-02,77.16892429760422,73.09009772268038,81.51999304830588
2015-01-05,77.19551150964263,72.54144113159288,81.68197726543592
2015-01-06,77.29217281048145,72.91184671763217,81.52434314861972
2015-01-07,77.31494745744497,73.01296929520213,81.7756971503059
2015-01-08,77.34024981053389,72.98839527670286,81.17211528912223
2015-01-09,77.34968101940309,72.69781134422625,81.41714654785245
2015-01-12,77.34563551344904,72.96698817425084,81.76018935895269
2015-01-13,77.41989473472219,73.10569576869737,81.81152504075688
2015-01-14,77.41489635864157,73.31204946833174,81.7492345352252
2015-01-15,77.40768401059105,72.98934071915141,81.37150217025822
2015-01-16,77.38059627409368,73.02887252553934,81.68250670837257
2015-01-19,77.2515526664643,72.83924207511775,81.9268314634213
2015-01-20,77.28210940737613,73.01936509366465,81.61524394676799
2015-01-21,77.23398851228902,72.89420394123015,81.79067430441384
2015-01-22,77.1851685397075,72.73176722314295,81.78169400073833
2015-01-23,77.11887493162688,72.7634350933884,81.42347615782488
2015-01-26,76.89434163703748,72.57734364874142,81.05604323396176
2015-01-27,76.90251101861473,72.27959777547937,81.27150632781597
2015-01-28,76.83745633942597,72.47365597069715,81.00140657497782
2015-01-29,76.77739513044897,72.52792532580293,81.43107081506164
2015-01-30,76.7056514628107,72.5047237698869,81.29060331383651
2015-02-02,76.49842029176452,71.95090375883518,80.86339411622141
2015-02-03,76.52255615473386,72.3088204125862,80.68792769725393
2015-02-04,76.47776663317619,72.13988896467114,80.91865026919014
2015-02-05,76.44164248674858,71.85252474124619,80.83857648686346
2015-02-06,76.39680694647541,71.95712089986863,80.32809901082439
2015-02-09,76.28041194056314,72.09173846755469,80.40314417592278
2015-02-10,76.33553172167505,71.8516103306357,80.80958959215896
2015-02-11,76.320769931987,71.98992137222733,80.44459748246554
2015-02-12,76.3129870773256,71.86827750694896,80.84474669529715
2015-02-13,76.29413752539588,71.83211124645138,80.3722854700444
2015-02-16,76.23610348046864,71.94931805101274,80.65041862994727
2015-02-17,76.30280855072496,72.20763215673227,80.78427938288345
2015-02-18,76.29529882647303,71.4784604861498,80.24600549212597
2015-02-19,76.2903643177154,71.69689736087123,80.870366757481
2015-02-20,76.27000107500272,72.0058887774829,80.73691483160827
2015-02-23,76.18324936869261,71.94499679495146,80.2648143367704
2015-02-24,76.2334569307286,71.78547240712386,80.24716274305413
2015-02-25,76.20675004361021,71.78312346015912,80.60630258654967
2015-02-26,76.18046630426093,71.83296654201494,80.46622385394798
2015-02-27,76.13718878819647,71.90170892670648,80.66829934701312
2015-03-02,75.97844279633318,71.45499316700936,80.52210479546724
2015-03-03,76.00559851615766,71.84454036915555,80.15391818306541
2015-03-04,75.95727034089555,71.69393714551366,80.4220023777071
2015-03-05,75.91130930671905,71.5645922695021,80.54137768301948
2015-03-06,75.8507564901581,71.20609703654,80.1192396937151
2015-03-09,75.65818906148688,71.58417132486086,79.61195295429205
2015-03-10,75.68090800704248,71.43242607869205,80.08743691354233
2015-03-11,75.63179173042006,71.08187045796876,79.80041821861423
2015-03-12,75.58871845468349,71.352695231494,80.02737231792257
2015-03-13,75.5346870885118,71.276384000417,79.71901561157324
2015-03-16,75.3821471119075,71.11202318109979,80.07269307206606
2015-03-17,75.42432915523548,71.24185474582525,79.73038202179569
2015-03-18,75.39728852793887,70.80366116070832,79.52331774405774
2015-03-19,75.37859505386965,71.18125524797604,79.30279033640328
2015-03-20,75.35092527054772,70.89226452733442,79.50590076556415
2015-03-23,75.28610018454047,71.07806365739359,79.4282634934414
2015-03-24,75.35934820817826,71.01756557612507,79.88578863923927
2015-03-25,75.36380202701436,71.21619514039541,79.9868606011989
2015-03-26,75.3767725267477,71.00809376698142,79.64858043823054
2015-03-27,75.380702325115,71.10063297779344,79.84583701304153
2015-03-30,75.40833405709648,71.11333590328685,79.63409909364695
2015-03-31,75.51108856445103,71.25798401462296,80.15206843619728
2015-04-01,75.54417835800183,71.40975755927768,79.90496670473054
2015-04-02,75.5848096390306,71.17282565265701,79.87969259392
2015-04-03,75.61533066081785,71.27554876121847,79.84020636464894
2015-04-06,75.71544163128623,71.15259116838408,79.93636049289148
2015-04-07,75.83962694042643,71.71820733652078,80.13924591991989
2015-04-08,75.89262040252241,71.5664542319648,80.2378842059938
2015-04-09,75.95151742476247,71.42261845405068,80.22823809997075
2015-04-10,75.99854508384354,71.6700215510479,79.79109522435589
2015-04-13,76.13626511134586,71.56444275013953,80.51105827699998
2015-04-14,76.26852986164457,72.25409543555142,81.0668933644681
2015-04-15,76.32712440540791,72.203458589535,80.4542958419401
2015-04-16,76.38899952350452,72.0865025124323,80.71677870802225
2015-04-17,76.43624835147415,72.36916873852061,80.93105292657417
2015-04-20,76.55703128737021,72.07937189415304,80.88733646932764
2015-04-21,76.67756368529346,72.31068117711185,81.08821393198473
2015-04-22,76.72135838030783,72.4512460578137,81.25173126843748
2015-04-23,76.76541239079192,72.57704512266218,80.97479088900182
2015-04-24,76.7919104373795,72.68112788651722,81.13294469758742
2015-04-27,76.83449183425279,72.32860709240924,81.11371562687762
2015-04-28,76.92441998923388,72.41751854040389,81.31188113055882
2015-04-29,76.93584267220903,72.37839682488826,81.53541510976378
2015-04-30,76.94611587474537,72.42721783883675,81.36020205452921
2015-05-01,76.93781442015657,72.38923767701483,81.32853603402089
2015-05-04,76.87409572664943,72.30074698203425,81.04051317905089
2015-05-05,76.92940315631986,72.54440713071375,81.08614932183198
2015-05-06,76.90732360353324,72.49824983244906,81.17109562429285
2015-05-07,76.88561364168753,72.56517438615954,81.44011887434165
2015-05-08,76.84721779721464,72.54155952568367,81.12432681142785
2015-05-11,76.7076078232497,72.4681109339505,81.25928087274458
2015-05-12,76.74317394461349,72.71085399475027,80.96487595652256
2015-05-13,76.70436137876194,72.55765327530851,81.45648248849729
2015-05-14,76.66896902667713,72.44860945296749,81.02792802666677
2015-05-15,76.61991857312512,72.53907462947888,81.02919248905744
2015-05-18,76.46534946264354,72.55036506649867,81.05751150729893
2015-05-19,76.50092974488223,71.93726390682781,80.60736539952032
2015-05-20,76.46418042782156,71.79677323365259,81.15887325229471
2015-05-21,76.43257683612438,72.0629638999847,80.8234396009312
2015-05-22,76.38869552492962,72.23847558261335,80.50631842096062
2015-05-25,76.25436889923282,71.95583882538307,80.78124972235688
2015-05-26,76.2971376319853,71.89152656314205,80.40870263958223
2015-05-27,76.26728815842336,72.22609699808031,80.51470236630577
2015-05-28,76.24204637517254,71.78078056086055,80.79829104045051
2015-05-29,76.20378818912403,71.91611813167023,80.62005198761764
2015-06-01,76.08074242294084,71.59988005665063,80.34143628725069
2015-06-02,76.12532892238944,71.717755441994,80.58120253265444
2015-06-03,76.09644101739238,71.6513655555418,80.22944021067846
2015-06-04,76.07146210521998,71.7884328641874,80.13097751601875
2015-06-05,76.03297787652922,71.57513765108712,79.9620501737274
2015-06-08,75.90903954417718,71.87010549114096,80.28000648456799
2015-06-09,75.95430247619144,71.61762942045786,80.26981540380368
2015-06-10,75.92713112454162,71.9080876755554,80.1626538884001
2015-06-11,75.90523366772574,71.76082820684417,80.4906799660961
2015-06-12,75.87149854075675,71.71814067956231,80.21680804891689
2015-06-15,75.77426416056967,71.48147292308744,80.15725940167991
2015-06-16,75.83313226429001,71.98649998089948,80.26518377480666
