ds,yhat,yhat_lower,yhat_upper
2016-01-15,44.4961682993239,20.893790965251128,67.76806214954476
2016-01-18,44.61488256840565,20.53051804942385,68.0154910349226
2016-01-19,44.70656819433322,21.302568035900165,66.75655239169917
2016-01-20,44.87939080051132,20.753460888714287,67.62755862384986
2016-01-21,44.96736764526841,21.076171720231187,66.69467140017674
2016-01-22,45.0569338370455,23.885002618345837,68.72523479715497
2016-01-25,45.24010648384108,21.498573661238417,69.8902344870892
2016-01-26,45.34147064049049,22.236849882550572,67.4677844596349
2016-01-27,45.51797474724207,21.35741416927671,67.87144681292948
2016-01-28,45.60303818646732,23.35236217380938,66.8786592291349
2016-01-29,45.683315545695386,22.992015140571873,70.52144073521569
2016-02-01,45.80032745404888,23.38981189169468,69.22607053044727
2016-02-02,45.86741257432416,24.370733014543806,72.1384353033145
2016-02-03,46.003988903294015,22.08630432474798,68.69038819084102
2016-02-04,46.04323068394442,21.826122502046406,68.86982100349412
2016-02-05,46.07238075896789,23.123684970576225,69.46864534402019
2016-02-08,46.008090972447896,24.706492959382686,69.08927266898725
2016-02-09,46.00738056397415,24.225290731379992,69.01914880960467
2016-02-10,46.07368331138695,22.150325656789846,68.48624304293267
2016-02-11,46.04038423561474,24.2309665866781,71.22975284800744
2016-02-12,45.99576992119408,22.965429948476274,71.12990777402655
2016-02-15,45.71112435864281,23.966107968264843,69.40083476025497
2016-02-16,45.64053873245383,21.15568590415948,69.35912254255977
2016-02-17,45.64050915194502,21.737113944822386,68.16417683415105
2016-02-18,45.54487256117678,22.691691694927933,69.63650711029477
2016-02-19,45.443123793447405,23.34391164698987,70.7378817886136
2016-02-22,45.02684146302298,21.054577120532727,68.50969055682084
2016-02-23,44.92846540576544,23.340833637394127,66.44099831347164
2016-02-24,44.9099452582254,20.942881804491616,68.36448447068126
2016-02-25,44.8050933861018,20.94066457554336,68.10240414805106
2016-02-26,44.704018443125804,21.880367006722963,68.99093461435389
2016-02-29,44.35003299456305,21.90109709469378,67.85812339291147
2016-03-01,44.292320811586826,20.4669559145965,66.77227521286459
2016-03-02,44.32395634749816,20.278487265035277,67.6885558120982
2016-03-03,44.27761489311437,22.05920220815967,66.69673592619598
2016-03-04,44.242877740235016,22.25598887967807,68.91094395722236
2016-03-07,44.12444645276321,21.095529261430013,67.7287710462925
2016-03-08,44.15363499638167,21.4599757685498,69.21719274908534
2016-03-09,44.27428035831673,18.56434831427335,66.55005197301129
2016-03-10,44.317101512139736,19.96061943482489,66.93625390006507
2016-03-11,44.37046737941891,22.649050607518305,67.609520917395
2016-03-14,44.49510387181819,21.925792341615256,67.18535867914235
2016-03-15,44.59384309416519,21.532735349939404,68.19413365365318
2016-03-16,44.776401407704824,20.777887956717688,69.24600723561895
2016-03-17,44.87194330905609,24.043427334859807,67.96296698412667
2016-03-18,44.96821949087158,21.352403022927568,68.31068558227177
2016-03-21,45.15646020441936,20.627017614567382,68.05403086219494
2016-03-22,45.25395805749355,21.266550461847977,67.17719969889023
2016-03-23,45.424300655860364,22.2361144151505,68.14084897349208
2016-03-24,45.496526675832364,22.155095200267503,68.71001099508324
2016-03-25,45.55925014269948,21.236358119322965,68.63189439819595
2016-03-28,45.59409984875768,22.765656572195166,68.39209892649747
2016-03-29,45.62696197972397,21.89831708623593,67.91936056630004
2016-03-30,45.72836775424448,22.228621515633197,69.30544220141746
2016-03-31,45.72837201515769,24.305129172223314,68.87021694146362
2016-04-01,45.71743694781494,22.7506858224911,69.59673801394449
2016-04-04,45.538437509614305,23.316334048265464,68.4846878637959
2016-04-05,45.507782602447705,21.593024554987892,69.76718124781905
2016-04-06,45.55211699513902,22.501880277902323,68.97311291077524
2016-04-07,45.50224488875419,22.135152034000445,69.4040826614962
2016-04-08,45.449993865051795,22.136348963241055,69.85922767079403
2016-04-11,45.20635430026981,22.168863016514287,67.68645815326424
2016-04-12,45.17584983050207,22.00809056510026,69.63252114459475
2016-04-13,45.23166599961968,21.779990268303102,68.34832346955316
2016-04-14,45.20395732108561,21.770057890121688,67.20727606796001
2016-04-15,45.18445977781262,22.069753530373557,67.59621018087702
2016-04-18,45.09580501591096,19.68493602726936,69.06281436340277
2016-04-19,45.13303823888629,21.99989453738841,67.3800910629889
2016-04-20,45.26291985616708,23.23356701330733,69.02482181861498
2016-04-21,45.31380914919132,20.10156269131919,67.05391689867993
2016-04-22,45.37635179786665,20.60482113986114,70.34861297492459
2016-04-25,45.54023946572634,22.675243326629364,68.50479814297886
2016-04-26,45.659430095509485,22.39472543717173,69.36461453567014
2016-04-27,45.86817103562182,21.837955863014752,68.32661646974745
2016-04-28,45.993153614054144,22.908786487147196,67.09446043816999
2016-04-29,46.124246672493044,22.797735804568077,68.84306737546314
2016-05-02,46.45194433526787,25.623790864453962,69.89565777026758
2016-05-03,46.610021836632285,24.464456461341932,71.11751309591946
2016-05-04,46.84938284381114,23.944537605987914,71.29271534718973
2016-05-05,46.99611485315016,23.60653588889904,69.51979389477371
2016-05-06,47.140416286104646,22.652479627735275,70.38703777670334
2016-05-09,47.45906535781955,23.514814978659402,69.60711347736128
2016-05-10,47.59971068841223,23.344159193609546,69.19717493209235
2016-05-11,47.81566368090848,25.718063910479117,71.6875872619863
2016-05-12,47.93326340899803,24.81128562445275,72.06440755366307
2016-05-13,48.04378597186293,25.45655251729398,70.1171917364313
2016-05-16,48.24145956261073,24.511533449624807,71.93462914603771
2016-05-17,48.33829204975631,25.28623026552376,71.37247223647731
2016-05-18,48.51022447965422,24.401283506431085,71.87305942376322
2016-05-19,48.583845595635495,24.772336793579026,72.00532834400934
2016-05-20,48.65139539847725,26.363958126025853,70.01839645037573
2016-05-23,48.731857070921016,24.183595461525204,71.37268578732109
2016-05-24,48.79534308334113,25.566278985037744,74.4889857157831
2016-05-25,48.93757194507864,26.565188104072654,73.14688297318351
2016-05-26,48.98487931852876,26.802309832719082,71.46167470974113
2016-05-27,49.02995440750093,26.54670471810617,74.56614128121183
2016-05-30,49.066650497653015,27.507128283490815,72.95580898526615
2016-05-31,49.12368504901381,28.265838115691974,71.89892030624038
2016-06-01,49.26361137049739,25.534255826923115,71.35751363906854
2016-06-02,49.31215443659139,25.06064678007452,71.88324184076976
2016-06-03,49.36214025730257,24.99362492757554,72.47578478559151
2016-06-06,49.43377231558051,26.307006023185657,71.93738191847252
2016-06-07,49.50880564464469,26.96178633583777,72.71181796887629
2016-06-08,49.682906231561915,25.670950749270652,72.32532956396514
2016-06-09,49.767942646722695,27.00047845588356,73.89086412601006
2016-06-10,49.856775425970966,25.007149898787777,73.4897702603786
2016-06-13,50.05602576907734,27.765987504331473,73.09160504875356
2016-06-14,50.17660084014323,26.297173001704373,72.82574762756857
2016-06-15,50.38432894602665,27.485534255573835,73.22482365669389
2016-06-16,50.50294504911041,28.966883971142654,75.15555311453704
2016-06-17,50.62529689567507,27.815186561225822,74.73969054873093
2016-06-20,50.91915388559713,28.50889518474822,72.41011833833807
2016-06-21,51.06772156455808,29.000945370546145,76.17866822412313
2016-06-22,51.300906737051,28.19143950137382,73.81571162080577
2016-06-23,51.44094721290192,27.908187834200998,75.51849205955114
2016-06-24,51.58045026280171,28.827876234573065,74.44535727911354
2016-06-27,51.89296066811471,28.733954267697403,75.93636337667753
2016-06-28,52.035051897293755,25.756503484229953,74.48723702512342
2016-06-29,52.254751414296614,29.187210880767367,75.57569361219322
2016-06-30,52.373003432563365,29.79448540507429,75.29402955676356
2016-07-01,52.48248334310622,29.110732913306144,76.01984771169373
2016-07-04,52.653078126004225,29.613176582521838,76.20830402234739
2016-07-05,52.730933456248835,29.718206569158525,76.35848310266715
2016-07-06,52.878575675473634,28.666496819659724,77.3086557819299
2016-07-07,52.91656832728187,29.147808389659325,77.1664866019701
2016-07-08,52.938634366641814,29.88940128923984,75.80342447870811
2016-07-11,52.81202114206881,28.260082901085955,76.05808371487284
2016-07-12,52.78301903407045,30.730932436662965,75.58904583494676
2016-07-13,52.82225348535764,30.363386910121815,76.33778451286669
2016-07-14,52.75084022905309,29.876674744237373,75.93350006727289
2016-07-15,52.664389991390124,29.628927063405918,76.8214465037173
2016-07-18,52.232057398698494,29.015699906227542,74.92984179218082
2016-07-19,52.11303894782767,28.201758058210288,75.56005367003968
2016-07-20,52.070813732148586,28.33879033800263,75.30779760785703
2016-07-21,51.926923483370324,30.909387027253953,73.7170656375019
2016-07-22,51.778541144843366,28.70004076295382,73.58910522195131
2016-07-25,51.231967160690516,27.27425808959412,73.43080887542726
2016-07-26,51.10100565010997,29.25156637932971,73.81728368261685
2016-07-27,51.06060804281596,28.274619950823386,74.47704389694573
2016-07-28,50.9313912688969,27.761488465613052,73.92273834622553
2016-07-29,50.8106384229664,29.006512050392207,76.03651794860264
2016-08-01,50.41756882250779,26.36505071850906,72.28772945820887
2016-08-02,50.358398104039615,26.072311518558394,73.46219431469689
2016-08-03,50.398288662959125,27.473182069004086,74.14401650413346
2016-08-04,50.355544315051326,28.190016279984114,73.90807459240615
2016-08-05,50.32629523015173,27.500475073414542,74.66511866137648
2016-08-08,50.22062889841704,26.252921977433267,73.83163912073009
2016-08-09,50.2562246765129,27.579568960876664,72.78757814445544
2016-08-10,50.38788859093856,27.32017455753537,74.17311291768046
2016-08-11,50.43156264829995,27.459825597211875,73.83605978172218
2016-08-12,50.48241146511151,26.94003615907915,73.77825924936029
2016-08-15,50.56709734028192,29.137856160079487,71.89468976098189
2016-08-16,50.6469630642494,28.56385516038228,74.0024155206322
2016-08-17,50.81267877519411,26.978918840779357,74.8652768070083
2016-08-18,50.8791485922413,28.53748421706897,74.35385882885265
2016-08-19,50.94199626343715,27.921203344715504,74.40257294454294
2016-08-22,51.0009199275028,27.41501367559728,73.82388717519618
2016-08-23,51.0541096145777,27.49029322941904,73.78546014515462
2016-08-24,51.18587930085834,28.679503331600294,73.08901758626531
2016-08-25,51.211398933540835,29.57820707679762,74.50205752524931
2016-08-26,51.22792180965022,28.007306954909946,74.22562161821686
2016-08-29,51.12785456901229,29.486586171264584,75.09606960446142
2016-08-30,51.12598763544456,27.665810178503037,75.19984350023469
2016-08-31,51.20398778013654,27.69435080521178,74.45229153267361
2016-09-01,51.177299963173134,28.162800708731357,73.79121932836598
2016-09-02,51.14461053997964,29.460672380923096,73.46425859711235
2016-09-05,50.92231872302268,28.387430489690846,73.15767694702025
2016-09-06,50.890385139882866,29.542411426793063,74.37961293839447
2016-09-07,50.94444585839331,28.41281037381774,75.56752799730072
2016-09-08,50.89916904835033,27.59265846498135,72.78457314246802
2016-09-09,50.85357450268162,27.543290303692174,76.2408369555334
2016-09-12,50.623059583898225,25.773010161664466,72.98781116381542
2016-09-13,50.597264080550744,27.85763884479583,72.99271095280406
2016-09-14,50.661143805839295,27.83022894416195,74.02955490068766
2016-09-15,50.62783020859729,28.424273719856327,73.74493303053798
2016-09-16,50.59605690830956,26.541942426827195,73.3530487256738
2016-09-19,50.41071195583531,27.79745023266249,73.59004269697206
2016-09-20,50.399476316651445,28.168687664902443,72.69970258438845
2016-09-21,50.477097595982016,26.998579603260325,73.9568147814393
2016-09-22,50.455515944620494,26.952962506191295,74.40898229336348
2016-09-23,50.433660391104404,28.656437982825324,72.6971117039308
2016-09-26,50.26618520798701,28.43858851495033,74.33828296397961
2016-09-27,50.25773801755114,26.760174786915083,73.74216962443127
2016-09-28,50.33735318023614,26.621443684388023,72.62151205904757
2016-09-29,50.31659550809912,26.230590601743557,73.67303734832058
2016-09-30,50.295367275393566,27.578059573384472,71.89667635684286
2016-10-03,50.13427529700327,27.475530829529824,74.64869285314505
2016-10-04,50.13195739462766,26.560544624768898,74.0235918325373
2016-10-05,50.221026544573,27.99435235966797,73.77584381207112
2016-10-06,50.212775960345766,25.94337125542488,73.67582811134936
2016-10-07,50.2080318315733,26.5153416960071,72.53093160178433
2016-10-10,50.12318319899505,27.246358944046772,73.03868031695511
2016-10-11,50.15609623078701,27.117958294535192,72.99537343771551
2016-10-12,50.28551991290701,27.532280876541527,73.53778627177275
2016-10-13,50.321669261622745,27.751773548633448,73.56301401439407
2016-10-14,50.36542532648047,26.45773477394672,71.97641629418611
2016-10-17,50.444528461561184,26.701082421702775,71.8909690556016
2016-10-18,50.53616289340202,26.10262399267982,74.06302608383821
2016-10-19,50.72520038367554,26.617673492261545,75.13493701357955
2016-10-20,50.820090490326535,26.338612278070535,74.25390691250546
2016-10-21,50.92119830025906,28.800741560687747,72.74115335542619
2016-10-24,51.15426719214979,27.562917066871172,74.97735662791034
2016-10-25,51.28869493241846,31.082011598744373,75.64965578035226
2016-10-26,51.51531999105331,28.790563855005534,74.02985973487239
2016-10-27,51.64119294395205,28.528964103998728,74.7995299409
2016-10-28,51.766683542045676,29.841556571298383,74.64897555651478
2016-10-31,52.03076640561819,28.167797881329186,75.0867379714508
2016-11-01,52.16193279049531,29.396166441478453,75.58970272992372
2016-11-02,52.37921427230924,29.96332334591968,76.89004664463549
2016-11-03,52.48931441920927,27.679428466386284,75.15758064338058
2016-11-04,52.593657971860296,29.823320631672704,76.95544755750574
2016-11-07,52.769404826817734,30.469481441286238,75.42081377572073
2016-11-08,52.86617458411064,28.62676174058788,75.90702760330944
2016-11-09,53.04847173021605,28.770131297864797,74.99500947455681
2016-11-10,53.123145142166734,29.615851509813634,74.83202568153422
2016-11-11,53.19300596007488,29.884386007530182,76.71568437268328
2016-11-14,53.2790584585592,29.70539005830442,76.39967374446269
2016-11-15,53.353240149934834,28.678580418792034,76.2608103928566
2016-11-16,53.51776473895736,30.878200659118207,80.14981199499198
2016-11-17,53.578963140677786,28.420289284912297,77.77129920175231
2016-11-18,53.64024173173721,30.22692571946276,77.33497073942993
2016-11-21,53.7286348508438,30.674340639008808,77.16099877321965
2016-11-22,53.81226266034912,31.298774538955886,77.70520808386662
2016-11-23,53.98996230373606,31.40281761944477,77.38313177271533
2016-11-24,54.06651617653235,31.660269102261243,75.67627988197329
2016-11-25,54.14495352744458,30.449562618889576,77.57127059840604
2016-11-28,54.286058572385556,32.016680417171955,76.62284841794035
2016-11-29,54.38482431266219,30.744211164808732,77.73229168160931
2016-11-30,54.575140281822044,32.750047252289576,77.414901313133
2016-12-01,54.660068789043045,29.712635349503117,77.34892234945542
2016-12-02,54.74226530786139,29.39357880832753,77.35555256778296
2016-12-05,54.8599997169441,31.240157516977735,78.35706283994213
2016-12-06,54.93827106368127,31.885319461522673,78.78675816684526
2016-12-07,55.101641636174016,31.808350753987522,78.66897354659666
2016-12-08,55.15235674825454,30.909831553855373,77.55275122619449
2016-12-09,55.193689947291105,32.70011250979292,79.14089830588063
2016-12-12,55.15269423922412,31.324738146640986,78.0080541517632
2016-12-13,55.16850306758091,30.127536050938282,75.97152134747253
2016-12-14,55.26630475819092,31.348264726633804,78.73527407196582
2016-12-15,55.248501033727685,33.535319466988646,79.8370226789689
2016-12-16,55.21986515158258,31.432039707847753,77.92973987892982
2016-12-19,54.971052105517096,33.0926049272121,78.08695431739382
2016-12-20,54.92242336744928,32.103167254241285,77.13642955799732
2016-12-21,54.960311495057944,32.12450850661522,77.4574884974986
2016-12-22,54.887295277963766,31.63854860679737,77.92950010127336
2016-12-23,54.80950812237254,32.0941293557842,77.39569923246862
2016-12-26,54.45674471339395,30.141331855645397,77.27655621629768
2016-12-27,54.390213172070965,31.019975785201524,76.72386556805478
2016-12-28,54.419449056190395,30.39765542550083,77.21274818999676
2016-12-29,54.34633851285914,29.743315932210066,75.31865150076928
2016-12-30,54.27744587414178,30.916003988477303,76.32051674708211
2017-01-02,54.00269971502938,30.029215787161707,78.15766458724133
2017-01-03,53.97828588064,31.808003800879042,77.11623676292157
2017-01-04,54.05701884358942,30.58158946945738,77.00943772492202
2017-01-05,54.03923877921466,31.056265390281634,75.69596451727024
2017-01-06,54.031161097884215,30.78889243931624,77.80848102644926
2017-01-09,53.96269733702832,31.488551808904973,77.15656548583536
2017-01-10,54.01232666264561,28.46693337590098,77.8617055818014
2017-01-11,54.16649326358913,31.06057424601493,76.25873646214227
2017-01-12,54.22380124604797,31.75805001262907,76.46154574431323
2017-01-13,54.29002504781687,30.374925012592595,75.44056406093783
2017-01-16,54.43108437276637,32.109754276097604,77.5834555234401
2017-01-17,54.543948210975785,31.358430223670254,78.79251548083835
2017-01-18,54.75721012613498,29.732683447781035,79.3938405666208
2017-01-19,54.868058717964615,31.11239832148789,78.61309625382779
2017-01-20,54.98218145604124,31.32722981994769,78.61739849879295
2017-01-23,55.2282763865273,32.790231596148416,77.85046245346342
2017-01-24,55.36245333401448,31.62203181562595,77.64160197249066
2017-01-25,55.5900157832376,33.62458148275411,79.88314725633434
2017-01-26,55.70713627085634,31.10777834728333,77.73127294744454
2017-01-27,55.857044892863456,33.12857222970157,78.57033437363565
2017-01-30,56.16350939156618,32.518825379966906,76.45210748770782
2017-01-31,56.30275419657144,32.857149792507386,81.03668575714177
2017-02-01,56.52868554230306,32.72170771062551,79.9776913874232
2017-02-02,56.636091764818765,33.68495397609923,80.285518388501
2017-02-03,56.73203574683219,33.45151290517649,78.98473348876617
2017-02-06,56.8368665197453,33.20310880018669,79.37902087212281
2017-02-07,56.89814549827518,32.19866831371048,80.32678229992459
2017-02-08,57.04241144093831,35.142258130061904,80.57603644603347
2017-02-09,57.06344587797906,32.96108348696307,80.52270708272073
2017-02-10,57.070106845198765,34.026703974275044,81.27515307601178
2017-02-13,56.89840322025527,35.243851860040586,81.41267914240882
2017-02-14,56.86894913863592,32.85334249359557,79.64574324764004
2017-02-15,56.92572323128744,33.588242868532475,82.10755411970129
2017-02-16,56.86192452771588,33.62533468156379,80.97768464652239
2017-02-17,56.788555634961355,34.27837550236157,78.89003955448251
2017-02-20,56.41641939156647,32.44439952018295,80.341272401817
2017-02-21,56.33782272792368,32.56509145417972,78.87242108536212
2017-02-22,56.35653302927477,33.91520293242971,79.21091577940052
2017-02-23,56.26478723134806,34.46448375344789,77.64430466734557
2017-02-24,56.17520274923353,31.520472875560163,79.46345652410689
2017-02-27,55.82811383158346,32.365476056695165,80.99444848427659
2017-02-28,55.78366568774917,32.11990815364154,79.89649681255723
2017-03-01,55.849748136434464,32.62583581091197,80.19815910913249
2017-03-02,55.81632922143985,33.7138108848271,79.63399641407578
2017-03-03,55.79626051109096,33.8469058539714,78.51939320454476
2017-03-06,55.71378246320468,33.3337604278843,78.90467030622872
2017-03-07,55.77267948562506,33.14137168470183,79.93490906755747
2017-03-08,55.94772285320588,33.49236979023851,79.44142000968601
2017-03-09,56.02537624318946,32.87604957831796,82.07308717263837
2017-03-10,56.11762007714587,32.96362095341317,78.35400256438611
2017-03-13,56.35992197824375,32.43098638547747,80.33447841802918
2017-03-14,56.51764081342155,32.412586604388444,78.95050403926916
2017-03-15,56.7844775212793,34.56810600231066,78.99284481300758
2017-03-16,56.94354316039983,34.620468404113865,79.84629895009184
2017-03-17,57.1063488447886,35.233499241996135,80.0638401536385
2017-03-20,57.48331726498155,32.783595196144525,81.07798211575471
2017-03-21,57.65856659135703,34.687792385111706,81.48571079328843
2017-03-22,57.92929864662157,34.90911949258984,81.00318267040714
2017-03-23,58.076931946530394,34.213387055574394,82.87593573233904
2017-03-24,58.21428958372685,34.32295439857881,82.48600275331304
2017-03-27,58.43775609623064,35.88979325698035,81.66629918541983
2017-03-28,58.54078656557049,34.2526986673891,83.42723067190177
2017-03-29,58.7318859813176,35.89325810781433,82.37063200856295
2017-03-30,58.792471401542336,34.60423051907252,83.04904478366629
2017-03-31,58.83821591869583,34.91660519278986,81.98321713054192
2017-04-03,58.77878217242221,36.5998774171876,83.03767562650438
2017-04-04,58.792440184327596,36.80832967137437,79.43521692133574
2017-04-05,58.9005541281351,35.989273184275625,80.97782530418104
2017-04-06,58.884603447973504,35.80378220096223,81.20391832530865
2017-04-07,58.86288798033239,37.53519299318806,82.5427614685017
2017-04-10,58.66847111833695,34.497623725376535,79.6756324080016
2017-04-11,58.663806710363204,34.81092811802181,81.20610046728208
2017-04-12,58.768594953182955,34.57171395552043,80.62152037571919
2017-04-13,58.76274779655716,35.48819598881187,83.2316376969357
2017-04-14,58.76542971025618,34.596682560750644,82.84748310636553
2017-04-17,58.72414106708336,35.51138199016444,80.54069961310593
2017-04-18,58.7950240981965,36.24438600402844,82.0801603852592
2017-04-19,58.98619893270094,35.6573383998915,83.36021060956112
2017-04-20,59.074308811417545,35.79838843262756,82.37549276462278
2017-04-21,59.1778279309387,36.48004901511316,81.39282990196635
2017-04-24,59.4617790358217,36.57567048286195,83.06797851542373
2017-04-25,59.64337360306728,35.18869984034762,80.80989169719484
2017-04-26,59.944035903578616,36.65669950755919,82.73201666539912
2017-04-27,60.13694671125145,37.819916970762584,83.91152392004885
2017-04-28,60.33995117556603,35.615206906829876,82.98673408973619
2017-05-01,60.876146807127895,38.07527377765977,85.08230124046688
2017-05-02,61.123643696798624,38.099032451965776,85.5083845261889
2017-05-03,61.480462285509276,36.86004306980706,84.41389313788403
2017-05-04,61.71757197600841,39.153678756157156,84.5000587272171
2017-05-05,61.95354337977871,39.202931124880095,86.69946967762837
2017-05-08,62.52131949467913,38.28504261757619,85.95592027348266
2017-05-09,62.75897010009854,41.04649137551946,85.84454539121155
2017-05-10,63.097430967925064,38.60088176654941,85.04386302634995
2017-05-11,63.30674368800157,40.40847118360921,86.08255835221917
2017-05-12,63.507375500522585,41.17526037166291,89.70033927617008
2017-05-15,63.93357633220762,42.17621551525577,87.38060412127582
2017-05-16,64.11667297370147,41.12310930689541,86.51973767492578
2017-05-17,64.39936769907669,40.689746224295845,85.29490406710053
2017-05-18,64.55099799991488,40.347202342390034,88.05153091059441
2017-05-19,64.69398984549542,39.515237945187344,88.56918410440892
2017-05-22,64.95565476835458,42.42157414697493,88.15691836064111
2017-05-23,65.09004269120467,42.343321521924324,87.74938172268045
2017-05-24,65.32874257671745,41.75306661785883,89.35988383454261
2017-05-25,65.4397858398724,43.312367041272566,88.94550327781427
2017-05-26,65.5469118407704,41.184532325367,88.35284498101095
2017-05-29,65.73074152750885,42.800348614197524,89.86946727261005
2017-05-30,65.85025803337614,41.991271721216805,88.41758690805551
2017-05-31,66.08024699223988,42.53512519990441,89.63909552676537
2017-06-01,66.18688770554914,42.17630384000767,89.68525918478981
2017-06-02,66.29474191359502,41.73002067037204,88.42483989942842
2017-06-05,66.50893952455681,44.46761785874616,89.44084648267459
2017-06-06,66.64806104363468,43.44284293463635,90.38551932710294
2017-06-07,66.90261035599087,44.98021281496196,90.30252071942112
2017-06-08,67.03672654070343,42.999108816014534,91.51435972767095
2017-06-09,67.17563042859562,44.27145494752585,90.82892692628481
2017-06-12,67.50033391898263,44.91031788506146,90.34380969194359
2017-06-13,67.68164375326307,44.07680358533439,90.68989720612487
2017-06-14,67.98096706165069,46.0104117052516,91.79034142532848
2017-06-15,68.16017791680594,44.81532224485994,90.8862352028965
2017-06-16,68.3448975989204,44.7233979763161,92.39463508181878
2017-06-19,68.8041937862306,45.0329017278012,92.88080133493942
2017-06-20,69.0278107889595,44.81443422440761,92.1769008454021
2017-06-21,69.36744115826686,45.8367963149681,94.06111208809703
2017-06-22,69.58231228203356,46.81423571096929,93.61026798726532
2017-06-23,69.79808181090563,46.191227994153685,93.27285404664921
2017-06-26,70.31265742691461,46.17009418406155,94.3469794840326
2017-06-27,70.53979138211074,47.91818837220282,93.01913166013875
2017-06-28,70.87464698470296,48.16681576249383,93.8697587449657
2017-06-29,71.073904400285,49.18232624146617,94.81110234417899
2017-06-30,71.26348857254534,46.37844136490045,95.3535291814652
2017-07-03,71.6303376739315,48.28222682762958,95.29963287290587
2017-07-04,71.78512270853186,48.142900625552905,96.21366861165491
2017-07-05,72.03672548266721,49.827817571142695,95.00723766755888
2017-07-06,72.14037621772978,50.51523734737444,94.08621648620668
2017-07-07,72.2234825766942,48.89462266579589,95.22752855925332
2017-07-10,72.21342498909449,49.878814790956035,97.01948109867492
2017-07-11,72.22813230282028,49.69654867166442,96.52578093168331
2017-07-12,72.33549843465651,48.66237696813512,95.14688140108647
2017-07-13,72.2907008445642,49.55230445030358,95.8120949226534
2017-07-14,72.22394573543633,49.00063108660521,94.27027976311238
2017-07-17,71.77480867770069,50.01015598325038,96.26077516324646
2017-07-18,71.65425423633425,47.630435436776516,94.94559358665786
2017-07-19,71.63588238192385,48.037276880036956,94.84742519495371
2017-07-20,71.47500183041777,46.6935118486385,96.7304525202371
2017-07-21,71.30453695634093,48.05277937531422,93.41633840166568
2017-07-24,70.63259736896659,47.28213258614857,94.11093708911861
2017-07-25,70.4718351732789,46.446380844480586,94.54486229828926
2017-07-26,70.43213643239817,48.14117375701318,95.6776629817355
2017-07-27,70.26732771250923,47.3957850538349,93.61694313107613
2017-07-28,70.11125084371996,44.96963853267687,94.34059244157636
2017-07-31,69.58640360897105,46.5720521203718,93.1851753943097
2017-08-01,69.5068536035718,45.809386411262814,91.56549106824691
2017-08-02,69.56272962669247,46.774085318513684,93.07540135396304
2017-08-03,69.50430251179216,46.24215863944745,92.26383867605861
2017-08-04,69.46437193576706,45.133971497372855,91.39640161886874
2017-08-07,69.3235960769013,45.879305621505786,91.01897302487531
2017-08-08,69.3769581895038,45.99120597863838,92.2367957778757
2017-08-09,69.56487471737871,46.95185472783661,92.51910710404316
2017-08-10,69.63356231109056,45.787367389577895,92.87303379146172
2017-08-11,69.7146021774809,46.118518356654,93.01470682608976
2017-08-14,69.88001345143367,45.930963373952686,92.30953871298375
2017-08-15,70.01213117003576,47.04804210551159,92.21124051178995
2017-08-16,70.26584301013456,46.17173688862966,93.22389546491458
2017-08-17,70.38488661118765,47.89818004437046,94.82629387523887
2017-08-18,70.50139645019924,48.039955177156514,93.78443568674696
2017-08-21,70.68379992945718,47.427808589460675,94.47461586755195
2017-08-22,70.79431323624652,46.884275331670224,94.43662027780468
2017-08-23,71.01495200536117,48.07873279421497,94.45003849035837
2017-08-24,71.08895936992069,49.08295034185793,95.66441785513246
2017-08-25,71.15087734197111,47.1004152510882,94.93367793901707
2017-08-28,71.12782447286676,47.84375512481516,92.60031956853251
2017-08-29,71.1625893008085,47.42712589582342,97.23108942609953
2017-08-30,71.30739586646898,48.115379530562656,93.98629467325648
2017-08-31,71.30539211043236,49.883476293787496,93.9604970706264
2017-09-01,71.29363324816964,48.284690625678266,93.11237192052194
2017-09-04,71.07602017099792,47.391133042452466,94.58166219926652
2017-09-05,71.05902750320426,46.79935872908644,92.32470743814999
2017-09-06,71.16043555835147,46.96736473719473,93.88618075990422
2017-09-07,71.12198961404427,48.745051365502086,94.18273096682825
2017-09-08,71.08182774018461,47.031380833241144,95.15561485447756
2017-09-11,70.82445766063155,47.74399728733953,93.97197656571343
2017-09-12,70.80854427959797,48.22030205214899,95.145404627456
2017-09-13,70.91760680643826,47.415109690728535,94.13535100326798
2017-09-14,70.89071574595496,48.485068313446895,94.4968849552919
2017-09-15,70.86598037832168,46.77416380937824,94.19729032776246
2017-09-18,70.66716336711319,46.69823042220866,94.25267640391036
2017-09-19,70.67243717548827,47.36583915481899,93.39762728475615
2017-09-20,70.8026890394621,49.090546430992475,94.19759943689397
2017-09-21,70.7945208418129,46.093622122806984,93.03607373486288
2017-09-22,70.78643538238019,48.653035145660844,93.42571838362363
2017-09-25,70.62120394438293,47.8491472768487,93.98884392229402
2017-09-26,70.6328425088438,48.448482398905874,94.22447735829343
2017-09-27,70.76803049045635,46.49383918121991,94.99114440318502
2017-09-28,70.76205616320327,48.13192404023811,95.00175781576866
2017-09-29,70.75496814352391,48.94401335734864,92.59153450098235
2017-10-02,70.59229676576105,45.54532384650909,93.74129348474723
2017-10-03,70.60831856209636,48.645467697778315,92.97600497225679
2017-10-04,70.75177538505434,47.61216436688733,95.288671597673
2017-10-05,70.75705531271946,46.653169105754216,94.3226057444555
2017-10-06,70.76596060362779,46.96149503654623,93.23593327497034
