ds,yhat,yhat_lower,yhat_upper
2017-01-13,96.70243586969472,90.95997647969564,102.0724881383634
2017-01-16,96.68569613220366,91.31920955312653,101.81605987129335
2017-01-17,96.7152545532214,91.12791042917578,102.42334335923184
2017-01-18,96.71729211041766,91.29621739125113,101.88934085239067
2017-01-19,96.72922573510881,91.33781893639201,101.63192117302147
2017-01-20,96.7267500404853,91.55614450266359,101.50999780951643
2017-01-23,96.61963917668041,91.76741836747561,102.07929595747945
2017-01-24,96.62812942372952,90.90863740613445,102.19998143624684
2017-01-25,96.61423645663811,91.31250138972877,101.8340849906645
2017-01-26,96.61556571868849,91.51783618554369,101.93746127855994
2017-01-27,96.61240137459855,91.19666439297069,101.8817917411259
2017-01-30,96.53453816716322,91.22810159755693,101.90326855555546
2017-01-31,96.56233675780335,91.21547600888364,101.98214209896575
2017-02-01,96.57186400643711,91.11034413606417,101.76211389710971
2017-02-02,96.60021445453661,91.32427473024819,101.77106591180505
2017-02-03,96.62258674085322,91.62792203030536,101.75505066824627
2017-02-06,96.63344514959434,91.5811539605038,101.85572841548833
2017-02-07,96.69277152252555,91.36409619130427,101.93177124181848
2017-02-08,96.73379060494753,91.52576602398301,102.38348995682567
2017-02-09,96.79303484470631,91.76107780024829,101.86203502017467
2017-02-10,96.84518743960179,91.39847183928157,102.0424353742947
2017-02-13,96.93443070073874,91.744085676637,102.16193373420417
2017-02-14,97.01514202342197,92.09402842313011,102.64771602439748
2017-02-15,97.07480609653899,92.19071764404381,102.39972619061405
2017-02-16,97.14984132325344,92.15518341406163,102.71251092363583
2017-02-17,97.21488489750136,92.11546905879575,102.88912998228871
2017-02-20,97.32585604412336,91.74326956347072,102.44476216012843
2017-02-21,97.40857161768693,91.89392075430777,102.35887562883607
2017-02-22,97.46792753131545,91.99752873886173,103.00194420715077
2017-02-23,97.54056960682856,92.31227235082123,102.73926382199969
2017-02-24,97.60137940472171,92.30321164008859,102.74986048376782
2017-02-27,97.6911370718644,92.21765980523485,103.14221051086557
2017-02-28,97.76476887725258,92.54834757795827,102.60174573792925
2017-03-01,97.81441798364696,92.79458155967194,102.90691664084066
2017-03-02,97.87693419047342,92.89955219447145,103.46713963522052
2017-03-03,97.92738236266041,92.75107530786215,102.89668633043689
2017-03-06,97.9861563431302,92.58401869905215,103.06176543901411
2017-03-07,98.0499013827927,92.926970174269,103.16726888900615
2017-03-08,98.09004734954922,92.82010882535504,103.48024538782296
2017-03-09,98.14352440445951,93.11568302041739,103.25343699664839
2017-03-10,98.18547151449644,93.16784386143924,103.39672282732285
2017-03-13,98.22270099314879,92.92423347182051,103.76588763852308
2017-03-14,98.2808487830939,93.48113285886662,103.5792985361185
2017-03-15,98.31634248709535,92.74455197631922,103.47624984784623
2017-03-16,98.36622002384901,92.88149973504021,103.58245819547274
2017-03-17,98.40573952386741,93.56571276289637,103.46427904255636
2017-03-20,98.444053828083,93.27233324343786,103.60387457350707
2017-03-21,98.50582721699493,92.92112352905953,103.9369357781369
2017-03-22,98.54681656985204,93.76087332804892,104.15629939426623
2017-03-23,98.60419229222371,93.42826827006921,103.92875674104475
2017-03-24,98.65332978112792,93.68336261444752,103.9598307237474
2017-03-27,98.73402634815493,93.64817014524438,103.8028976981602
2017-03-28,98.81454127128879,93.53751405714551,104.31332830437029
2017-03-29,98.87652890956511,93.99973205129194,104.01199769043997
2017-03-30,98.95705792799473,94.11193965800818,104.11800916460406
2017-03-31,99.03134956430246,94.0612237515882,104.57832286199908
2017-04-03,99.19716164788524,93.83594520745471,104.7395724717189
2017-04-04,99.30821821948565,94.03347031114164,104.59741870123946
2017-04-05,99.40118720924362,93.94982348613051,104.89503804636755
2017-04-06,99.51268832463937,94.30794112197627,104.9058792711648
2017-04-07,99.61746275007575,94.26410838400153,105.00484005117363
2017-04-10,99.86671780654571,94.60463312150719,105.02010552138142
2017-04-11,100.00121553227812,94.3308757168694,104.80156164503367
2017-04-12,100.1146196009874,94.89830296785489,105.84494185753286
2017-04-13,100.24310255199421,95.22282452739776,105.1098703444606
2017-04-14,100.36100426660117,95.27852933773443,105.84450297975712
2017-04-17,100.62340676488576,95.17835068199177,105.52024418327903
2017-04-18,100.75286986158395,95.58194166545255,106.14669331711377
2017-04-19,100.8563998026166,95.73411588615026,106.22063529515569
2017-04-20,100.97022264032618,95.57992236662125,106.07614499969193
2017-04-21,101.06882196676332,95.33885135123167,106.25506327727328
2017-04-24,101.24820968487673,96.32227464104297,106.44243101465935
2017-04-25,101.34294876093915,96.13949601353063,106.59785062551977
2017-04-26,101.4090606419085,95.92324700588554,106.52995079984788
2017-04-27,101.48335372669423,96.33378103930912,106.85550348345024
2017-04-28,101.54093235998238,96.45272344065336,106.79046348429515
2017-05-01,101.59480595183382,96.54698901937935,106.64812365232487
2017-05-02,101.64904852299813,96.24390118965576,106.83845854408708
2017-05-03,101.67636090388784,96.68227798349443,106.76785308982768
2017-05-04,101.71410652695154,96.9125462307663,107.13307896596996
2017-05-05,101.73788695597894,96.11086821138217,106.66815263635544
2017-05-08,101.71075896637771,96.29428486370612,107.10415536958683
2017-05-09,101.74568840082449,96.3489668237397,107.0535674825326
2017-05-10,101.75775597007173,96.26531281395702,107.07549018985279
2017-05-11,101.78432491533655,96.78047587237971,107.2329889429187
2017-05-12,101.80090912921898,96.43683030138601,106.9636149885537
2017-05-15,101.77400242789746,96.35957742501728,106.92569623277069
2017-05-16,101.81524321168303,96.87957626405006,107.10114023631131
2017-05-17,101.83609044471832,96.41323469131544,107.12464172695041
2017-05-18,101.87346195797983,96.62610334063518,107.63389665067855
2017-05-19,101.90240799829512,96.35548075077952,106.98584231503587
2017-05-22,101.91731807336329,96.58572739228241,107.72432734142271
2017-05-23,101.9726292182852,96.74127345684988,107.1096833819606
2017-05-24,102.00697941101413,96.82032052070139,107.07550459781888
2017-05-25,102.05698192124531,96.51785138670598,107.25381660004845
2017-05-26,102.09744386082997,96.7911031321001,107.13288677598972
2017-05-29,102.13879963296466,97.09057644141282,107.67932843491602
2017-05-30,102.20010733021597,97.27093900227342,107.45106224555266
2017-05-31,102.23915787797998,97.17738636525982,107.66189321878097
2017-06-01,102.29272729753396,97.17925908650767,107.53541535993301
2017-06-02,102.33583943242282,96.89391694568992,107.42720198627485
2017-06-05,102.38242756812885,97.23673999614682,107.88803272594798
2017-06-06,102.44563000269737,97.09354179507208,107.94311149316395
2017-06-07,102.48720260404143,97.4721404985784,108.15951975859853
2017-06-08,102.54424159667548,97.54357418164183,107.66594587811774
2017-06-09,102.59206739905125,97.38101041607538,107.96932701933598
2017-06-12,102.6626572486713,97.44706494345284,107.91010074869651
2017-06-13,102.73769673625314,97.09502059576215,107.61744674360646
2017-06-14,102.79315298019094,97.66739444800511,108.0475582113197
2017-06-15,102.86610356681614,97.32813595093297,108.10556552453308
2017-06-16,102.9317851567949,97.74542120242164,107.89486047435902
2017-06-19,103.06584568498799,97.91732130077347,108.39873573095205
2017-06-20,103.16448355370869,97.84738802282938,108.52564965436433
2017-06-21,103.24421890924019,98.08796739100035,108.88646480032786
2017-06-22,103.34175876816907,98.02087795077496,108.50930037522552
2017-06-23,103.43195316444385,98.48190855450113,108.82909744693757
2017-06-26,103.63522844956293,98.56073470602868,108.91433312148719
2017-06-27,103.75428888095654,98.52365541162754,108.82418288402964
2017-06-28,103.85259607206565,97.93059425285009,108.92900414406003
2017-06-29,103.96660760496657,98.59132954225946,109.07673361052552
2017-06-30,104.07097880852976,99.08331824228571,109.55333508987638
2017-07-03,104.3019854987723,99.14114666899161,109.54211034983682
2017-07-04,104.42533256558168,99.5027560045015,109.32875760017862
2017-07-05,104.5255922414577,99.31707891242928,110.22842806799937
2017-07-06,104.63939509950494,99.30494861623184,110.22640866008756
2017-07-07,104.74161838626755,99.84219049207069,109.88023942810737
2017-07-10,104.95731345324612,99.87395225020391,109.78860513568691
2017-07-11,105.07363332567584,100.0088222419127,110.40041592329403
2017-07-12,105.16643579411117,100.18549289773411,110.4335564924877
2017-07-13,105.27265509468418,99.71713818112956,110.40678328938529
2017-07-14,105.36744604675184,100.29881054539801,110.84199862569712
2017-07-17,105.56392747079785,100.36429052846636,110.97443254072206
2017-07-18,105.67533955121966,100.57355726829562,110.99308514271522
2017-07-19,105.76406886303046,100.38223227355563,111.4627626713395
2017-07-20,105.86700613594134,100.31660015984804,111.193429234718
2017-07-21,105.95919909074951,100.77432892090616,111.1480574941274
2017-07-24,106.1500438699703,100.90574101041679,111.22865110767697
2017-07-25,106.25940133528897,101.28858537826052,111.67529300372384
2017-07-26,106.34544973490927,101.13420827331913,111.66397584806498
2017-07-27,106.44472571079538,100.95017434101557,111.7471117545773
2017-07-28,106.53192006381929,101.1110062208155,111.63513296530506
2017-07-31,106.69641968135977,101.31124724990377,112.09052378504236
2017-08-01,106.79227895483606,101.5819750840978,111.76730681775571
2017-08-02,106.86213542258297,101.54275309525873,111.922884018209
2017-08-03,106.94242573348515,101.45872573754559,112.3329043248956
2017-08-04,107.00782001304395,101.80805808427777,112.10819337027775
2017-08-07,107.09111362770028,102.10070385329466,112.52042276684284
2017-08-08,107.15543326887662,101.58121991337885,112.19629114382884
2017-08-09,107.1921234871972,102.11414032524593,112.29624765561896
2017-08-10,107.23809940128604,101.66806416973348,112.13636659666366
2017-08-11,107.26857156994497,102.11709096327783,112.7506724004267
2017-08-14,107.2495049971976,102.05094131135623,112.6080909157267
2017-08-15,107.282630098929,102.36874686741614,112.4490246409403
2017-08-16,107.29064269404653,102.40218396176527,112.9799985440186
2017-08-17,107.31104789742513,102.03793066991302,112.39641239886441
2017-08-18,107.3195928167948,101.5292198807301,112.96203733884361
2017-08-21,107.26082489699404,101.65036194786853,112.6519376050688
2017-08-22,107.29033570388206,102.17440917671911,112.2712607546836
2017-08-23,107.29972799746054,102.36266472179494,112.7094958186145
2017-08-24,107.32643492808411,102.16670937924924,112.69151076704212
2017-08-25,107.34600571428658,102.09205433383842,112.89416870769794
2017-08-28,107.34484864376653,102.53079188593165,112.96339866257088
2017-08-29,107.39991035402372,101.92738075145833,112.61248019699109
2017-08-30,107.43687282397256,102.2809614828855,113.08785532190267
2017-08-31,107.49236590255907,102.36197074984281,112.4542455851035
2017-09-01,107.54108826115035,102.4847839906256,112.82024126666657
2017-09-04,107.62082378714392,102.15150969388121,112.4778412393944
2017-09-05,107.69782229548304,102.05866261940358,112.98570083862757
2017-09-06,107.7529079083414,102.27177768596505,113.42875986255557
2017-09-07,107.82204902438063,102.58520099204404,112.40461416938582
2017-09-08,107.879389979494,102.66396051096211,113.08251060646617
2017-09-11,107.95120376722903,102.66286849453739,112.90318373070288
2017-09-12,108.01383163898012,102.74464947776157,113.19693659137721
2017-09-13,108.04883461078514,102.84311649162835,113.6704204536774
2017-09-14,108.09250901646874,102.70191142501088,113.24579851002824
2017-09-15,108.11947881690519,102.9810801115725,113.18526164794528
2017-09-18,108.07759576564094,102.48365664926946,113.50664420714418
2017-09-19,108.05486567473558,102.96652860647717,113.22899311689761
2017-09-20,108.0038145853157,102.34663115254554,113.17836935395533
2017-09-21,107.96180324997542,102.57504584647216,112.92112143792271
2017-09-22,107.90453654633431,102.78384827289119,113.49202333807452
2017-09-25,107.62912082773123,102.73406114579471,112.64541433774309
2017-09-26,107.58091859591018,102.2640429991414,112.95744008664798
2017-09-27,107.51055018693532,101.84034380674181,112.73004320121008
2017-09-28,107.4560033395105,102.06264015550177,112.80807473422017
2017-09-29,107.39345775960058,102.017706785165,112.31144262762552
2017-10-02,107.14795390068436,102.15144119698496,112.243968457632
2017-10-03,107.12481597471898,101.81542793760242,112.25468265647332
2017-10-04,107.08653335552974,101.99495188706547,111.99404340292426
2017-10-05,107.07052218756694,101.69073562587532,112.24269648609439
2017-10-06,107.0522361037487,102.1628666709504,111.9937971974133
2017-10-09,106.96466358506738,101.85176748033624,112.11785381643135
2017-10-10,106.99900759254943,101.85783063726187,112.34822399639913
2017-10-11,107.01870365646128,101.93917204472369,112.28196750671596
2017-10-12,107.05998497377973,101.92538214684656,112.59210851705248
2017-10-13,107.09714390306426,101.71065134600052,112.52835117748512
2017-10-16,107.15413771348864,101.89516468612231,112.10668525560692
2017-10-17,107.22634822528576,102.2241066555678,112.49662872365991
2017-10-18,107.27754507423936,101.83679414044987,112.40431295929062
2017-10-19,107.34347482551041,102.04114262780698,112.47146682145932
2017-10-20,107.39811915561266,102.10945358037858,112.52088069650152
2017-10-23,107.46424178316182,102.0944276900214,112.40627611899966
2017-10-24,107.5258500503764,101.85081459308353,112.73234903781193
2017-10-25,107.56045243166783,102.09267740300535,112.6886934543929
2017-10-26,107.60452495709909,102.34208842121387,113.10599802080633
2017-10-27,107.63290672985403,102.20834807935317,112.37328246756852
2017-10-30,107.60379418443644,102.26022096662564,113.03558434386382
2017-10-31,107.63178173958504,102.42350720331893,112.81383990208225
2017-11-01,107.63366622098152,102.42157392934729,112.77631946034856
2017-11-02,107.64698804195712,102.33830404002637,112.5030172743215
2017-11-03,107.64758366612647,102.29827416207168,113.08368886870839
2017-11-06,107.56132730362911,102.68482833142592,112.6244850736617
2017-11-07,107.58114572131251,102.24137895442811,112.75272460553686
2017-11-08,107.580977041211,102.50927653130701,112.88133703420735
2017-11-09,107.59850756621758,102.13338251171827,112.53148474856526
2017-11-10,107.60953903918946,102.24377946562844,112.47846133374088
2017-11-13,107.58895675317689,102.53560363149755,112.72706429023134
2017-11-14,107.64030410624355,102.73791648680127,112.50635817736274
2017-11-15,107.67521691253816,102.56157961663376,113.11889649479723
2017-11-16,107.73044949990545,102.06722295293736,113.13312378721432
2017-11-17,107.78079077600995,101.85782677241673,112.92160217117782
2017-11-20,107.87702647070417,102.40063457672724,112.81652650754623
2017-11-21,107.96335019571505,102.89502175831157,113.27127627601183
2017-11-22,108.02955980835351,102.63551299643866,113.12689094856131
2017-11-23,108.11150758537435,102.97448326331222,113.058898541274
2017-11-24,108.18319313254952,103.2859632412195,113.60422178839741
2017-11-27,108.30545195672413,102.99943994088267,113.70355113392685
2017-11-28,108.38665838306748,102.90840082331952,113.35200012421446
2017-11-29,108.440728605174,103.1957864609156,113.61790322001859
2017-11-30,108.50370591818442,102.79636753186021,113.37507278493993
2017-12-01,108.54995401297691,103.2762197627721,113.73433082207364
2017-12-04,108.56310568614116,103.71210630975345,114.01310424152686
2017-12-05,108.59968825926622,103.22152106803112,113.85215159706307
2017-12-06,108.60660952292383,103.11429672766793,113.27596301418632
2017-12-07,108.62098087333514,103.24050996783402,114.16980689534921
2017-12-08,108.618267331743,103.54484769081856,114.10368613090974
2017-12-11,108.49331695987274,103.3192331560432,113.41026147821732
2017-12-12,108.49020568790637,103.02683478726978,113.89885876120758
2017-12-13,108.46210545625766,103.22324297247957,113.7687607281635
2017-12-14,108.44685836343116,103.35339727137988,113.84341547020851
2017-12-15,108.4205197711747,103.12775209141938,113.64539688319523
2017-12-18,108.2641838934928,103.04516774909543,113.47080135643822
2017-12-19,108.26410879852794,102.86041345215038,113.55273383848258
2017-12-20,108.24553571172386,102.8149618242774,113.54883938465
2017-12-21,108.24590616817102,102.68799142463139,113.65125716623486
2017-12-22,108.24072532570447,103.03058595580677,113.63166767962062
2017-12-25,108.17369992743103,102.77978002830596,113.57968401886407
2017-12-26,108.2090476570492,103.34905167976379,113.392782185822
2017-12-27,108.22707969491724,102.83112641779185,113.35451436218902
2017-12-28,108.26420578020887,102.88152460164243,113.81178919087668
2017-12-29,108.29490555182534,103.19999453837075,113.59713236828647
2018-01-01,108.32064237846915,103.1297838838288,113.94573061793379
2018-01-02,108.37911299350324,103.10822930559286,113.51761859068968
2018-01-03,108.41520717943456,102.91098594048974,113.76875868569883
2018-01-04,108.46482663435967,102.96572413430714,113.67605056660109
2018-01-05,108.50208586039957,102.99231916089073,113.71624710622972
2018-01-08,108.51051146566859,103.36433469239951,113.4779940068289
2018-01-09,108.55117902062258,103.36875084914047,114.05470781887477
2018-01-10,108.56396627806926,103.81372861002856,113.63732441738276
2018-01-11,108.58528122980852,103.4122950849134,113.3692555988885
2018-01-12,108.58985825356459,103.29859448360145,113.90363406407806
2018-01-15,108.48150002769448,103.19595850348675,113.53214642937854
2018-01-16,108.47980608703558,103.06890407547716,113.67086222830507
2018-01-17,108.44999716988882,103.1261444312544,113.62222515653453
2018-01-18,108.42937015128796,103.2330124766381,113.52373170692216
2018-01-19,108.39351821763483,103.38834864481633,113.692951394097
2018-01-22,108.18068549743911,102.50453774012502,113.4946702045954
2018-01-23,108.15194881355575,103.04829115648586,113.33433285935577
2018-01-24,108.09983087336134,102.78055343378749,113.19613329878773
2018-01-25,108.06196652857366,102.87364320431328,113.98410195052809
2018-01-26,108.01416762417442,102.74244414369505,113.41344092737296
2018-01-29,107.79762778767902,102.81281854395341,112.88635358955969
2018-01-30,107.77792479639741,102.61004306374252,113.02600554951671
2018-01-31,107.73949362537452,102.51420231788141,113.0738840325532
2018-02-01,107.71954556760603,102.627459473914,113.15822845933835
2018-02-02,107.6933972296328,102.4480450964517,112.66794810921326
2018-02-05,107.55850071563418,102.36166829093735,112.80874976021664
2018-02-06,107.56952696186165,102.51294682008287,112.78565487172747
2018-02-07,107.56254029490965,102.11198445772467,112.81694851951133
2018-02-08,107.57414734701725,102.19209466455027,112.642017320054
2018-02-09,107.57909262856464,102.529193983214,113.03015710717567
2018-02-12,107.5297040645063,102.30136043616378,112.56426477165382
2018-02-13,107.56527156742416,102.21367454779453,112.77822154763685
2018-02-14,107.58032874154355,102.05342453638386,112.2532196583006
2018-02-15,107.61127920174125,102.79321533219411,113.17474916146595
2018-02-16,107.63273587546483,102.39643802963954,112.95473613845108
2018-02-19,107.61558104170238,102.21069169880025,112.96439521760425
2018-02-20,107.656323496057,102.56249506509529,113.18186024466648
2018-02-21,107.67399576320385,102.40892523359388,112.79801892443494
2018-02-22,107.70519569343672,102.40940286187676,113.12969548391325
2018-02-23,107.7247580735825,102.56111839829975,112.69339217216715
2018-02-26,107.6915131774385,102.36116406165685,112.97981733604722
2018-02-27,107.72426570219484,102.5612785352723,113.12614828769216
2018-02-28,107.73304408520467,102.00415660337369,112.70887559498642
2018-03-01,107.75467307116386,102.24111912584159,112.99482439073125
2018-03-02,107.76419633377046,102.57197907420073,112.8612020147995
2018-03-05,107.69980442376685,101.87554756361449,112.88514585662686
2018-03-06,107.72231958155608,102.4843249262641,112.99108713393012
2018-03-07,107.72112896256242,102.46127225042986,113.01215079524707
2018-03-08,107.73315103550853,102.53392662405876,112.98733230468093
2018-03-09,107.73351202674596,102.58584735132901,112.97530482945356
2018-03-12,107.64504176455978,102.61282052385862,112.77811765606836
2018-03-13,107.6609129639479,102.43806074857457,113.19837750183079
2018-03-14,107.65390435084737,102.22081429953649,112.91785482766998
2018-03-15,107.66102826179787,102.20420733644949,112.82773122867502
2018-03-16,107.65751581570906,102.40871090564019,112.89905211758001
2018-03-19,107.56478957373518,102.32540155854242,112.90254957553303
2018-03-20,107.5821484311375,102.40479987186389,113.00357736355912
2018-03-21,107.5783197995207,102.36836297615885,112.8412159325671
2018-03-22,107.59045896946989,102.42399475958561,112.62527422639421
2018-03-23,107.59393237826993,102.29747543344239,112.93978882109214
2018-03-26,107.53509735799861,102.18402800655718,112.59747073516495
2018-03-27,107.56830865778554,101.88457309955825,112.58562594027602
2018-03-28,107.58264735109147,102.54998053995388,113.08660405172596
2018-03-29,107.61522816533166,102.40590047035884,112.75609324916526
2018-03-30,107.64132848327785,102.3138604138687,113.09095133954885
2018-04-02,107.66180783184775,102.64352122954855,113.31520738752451
2018-04-03,107.72443957153929,102.4288171554987,112.85330799999933
2018-04-04,107.76914423845503,102.28912052628002,113.17950494457976
2018-04-05,107.83263717283137,102.33774002832389,113.52375891918774
2018-04-06,107.88975583678429,103.18073111359384,112.92768091297336
2018-04-09,107.99908455391953,102.88216127312802,113.2224141832104
2018-04-10,108.08823490153091,102.95112507263221,113.3157697933992
2018-04-11,108.1570580796063,103.01595003680244,113.12455067252168
2018-04-12,108.24178107794033,102.6881708530861,113.65698410651163
2018-04-13,108.31678449219052,102.91598083591047,113.39142069910791
2018-04-16,108.45583747935528,103.52638560204532,114.07719344565737
2018-04-17,108.54594192853754,103.59633386137578,113.44530649415269
2018-04-18,108.61093819173122,103.76015383574651,113.55132675657345
2018-04-19,108.68699544202983,103.8206438127991,113.63557896494069
2018-04-20,108.7485252835179,103.48246298212378,114.11426047562857
2018-04-23,108.81996651727296,103.7951962514006,113.77554344897418
2018-04-24,108.8794546648845,103.43489710799467,114.07428815772774
2018-04-25,108.91048569304604,103.67175881102018,113.55928189565141
2018-04-26,108.94974558395771,103.47100889492687,114.16446365891308
2018-04-27,108.97221667467348,103.81490677711258,113.9192619702271
2018-04-30,108.91916449208941,103.84606653554026,114.12889708738244
2018-05-01,108.93688393730643,103.89171938063618,114.48340229606323
2018-05-02,108.92708658379433,103.66109898643708,114.2150146864848
2018-05-03,108.92706868408355,103.64687044763225,114.02319205466125
2018-05-04,108.91238023882114,103.34503603449284,114.22174272177571
2018-05-07,108.76534781284265,103.53677813171936,113.68178700497334
2018-05-08,108.75880568457733,103.61624704190207,113.5779456953238
2018-05-09,108.72868861268365,103.38842156245877,113.76585350244555
2018-05-10,108.72220493001085,103.4972383776867,113.9198668018171
2018-05-11,108.70512722458238,103.48266222255435,114.01456696154564
2018-05-14,108.5743106065301,103.35264531922564,113.86431185648162
2018-05-15,108.58021716179053,103.26899515572678,113.5041718691504
2018-05-16,108.565527773468,103.67340525760238,113.55681757026986
2018-05-17,108.5672474219556,103.05628412366855,113.84200264392763
2018-05-18,108.56050954632073,103.61329853628007,113.81961131471252
2018-05-21,108.4689014516304,103.12056862571426,113.17342344252623
2018-05-22,108.48907791408632,103.12976202589763,113.46303000753517
2018-05-23,108.48854663099983,103.3193819140029,113.58125322767081
2018-05-24,108.50394189327424,103.3344227141576,113.86185012116539
2018-05-25,108.51007830719365,102.82626540279396,113.54341534553265
2018-05-28,108.45002655452474,103.17245182764403,113.23246084271884
2018-05-29,108.47795487243087,103.0214620662338,114.00398623783379
2018-05-30,108.48376257977714,103.06078448089363,113.81418021390904
2018-05-31,108.50416926971661,103.49961910911775,113.51515971811449
2018-06-01,108.51413760447758,103.42568297684174,114.0098886601964
2018-06-04,108.46077214479703,103.17290844397634,113.57147953855328
2018-06-05,108.49027868814858,103.11681695104343,113.54554746178026
2018-06-06,108.49787601847792,103.27742875864374,113.79808712780887
2018-06-07,108.52061723843124,103.02993051990602,113.79651632132274
2018-06-08,108.53378934978568,103.49946431719829,113.77526446399995
2018-06-11,108.49811751943044,103.33589418613715,114.09919932557088
2018-06-12,108.53697526533303,103.27439445166189,113.91723882244108
2018-06-13,108.55590272460906,103.30296498903452,113.9687787928859
2018-06-14,108.592015133057,103.24333450182574,113.91056366547733
2018-06-15,108.62059717434101,103.67269327795204,113.93673064929531
2018-06-18,108.642395556709,103.6442502241052,113.884436424224
2018-06-19,108.70352186519978,103.71918789619384,113.85416427013287
2018-06-20,108.74582256179136,103.59883295409185,113.72989859762954
2018-06-21,108.80607776571938,103.76579570055847,114.25231906681928
2018-06-22,108.8592073522516,103.56792226804006,113.92901581868527
2018-06-25,108.95321447183288,103.71238614991937,113.78841155617613
2018-06-26,109.03665409873723,103.63514987294941,114.10982374020529
2018-06-27,109.09979529720596,103.999717010734,114.51912766066901
2018-06-28,109.17911039940627,103.93774342463989,114.73596700050543
2018-06-29,109.24925719573521,103.96827312021198,114.74234826562089
2018-07-02,109.38026827450109,104.3585120231498,114.2538887487816
2018-07-03,109.47107012702368,104.42189876067175,114.77694708510552
2018-07-04,109.53910212369705,104.26159172876545,114.142387085229
2018-07-05,109.62093910405694,104.44596988837874,114.77072576127429
2018-07-06,109.69139848988377,104.08628050430362,114.44021968108666
2018-07-09,109.81240013745992,104.43024207399733,115.1047735655258
2018-07-10,109.89716091717986,104.37618477403018,114.9304158044469
2018-07-11,109.9583226697885,104.98985986071679,115.30859193141629
2018-07-12,110.03278069942037,104.89036853065384,115.66244913833053
2018-07-13,110.09566088906706,104.88424638379966,115.80271085724387
2018-07-16,110.19539532750142,105.15486176151803,115.42069528855548
2018-07-17,110.27424165471459,105.26063172766399,115.46966996174669
2018-07-18,110.33028770939562,105.06598414313646,115.70376156277112
2018-07-19,110.40046548536469,105.35240279240651,115.89136630108221
2018-07-20,110.45987345493981,105.28366663318648,115.66410554562066
2018-07-23,110.55282233430574,105.28730153964842,115.83066032749902
2018-07-24,110.62992440219583,105.79597252629036,115.61886297772772
2018-07-25,110.68401867927841,105.2629601808855,115.88013642188965
2018-07-26,110.75170490910669,105.45797066377926,115.96873806756989
2018-07-27,110.80773025855919,105.6027874394889,116.1589991151131
2018-07-30,110.88166057834667,105.59723731299682,116.19375236618325
2018-07-31,110.94838292248006,106.14746266225606,116.32127414414856
2018-08-01,110.98962823422964,105.50480072012279,116.10788835464588
2018-08-02,111.04180828544587,105.39719339592021,116.16159145584749
2018-08-03,111.07955155225027,105.47022770046097,116.0194315063378
2018-08-06,111.0819910316053,106.11753230693638,116.02796281500567
2018-08-07,111.11976871577336,106.12173479103757,116.07936060398414
2018-08-08,111.12994751649806,105.75318828225535,115.89942036735275
2018-08-09,111.14932578534456,105.8486310605712,116.36902008401711
2018-08-10,111.15299324551887,105.56306937194142,116.77820003871255
2018-08-13,111.0510703891496,105.8069455403605,116.17877365431048
2018-08-14,111.05538959277857,105.97451753506753,116.12518853152389
2018-08-15,111.033841385365,105.95041570617795,116.22480685933245
2018-08-16,111.02385578885082,105.89250475228293,116.18501554971014
2018-08-17,111.00112312312324,105.48198420864533,116.20330354405777
2018-08-20,110.84295069697717,105.52889813248434,115.99970715019764
2018-08-21,110.83750034012898,105.86876764715979,116.12503147807593
2018-08-22,110.81109271520397,105.6167499940753,116.11361249973336
2018-08-23,110.8012401630898,105.31357522960928,115.856449104411
2018-08-24,110.78359234956105,105.85649969450382,116.18250382583214
2018-08-27,110.66809973632428,105.67969856088487,116.26793215983783
2018-08-28,110.6846502878261,105.33978976403921,116.1778331314608
2018-08-29,110.68317067821962,105.70019040634558,115.84362994560026
2018-08-30,110.70045649879536,105.64296119328007,116.12443292650528
2018-08-31,110.71136908935583,105.34555663530975,116.25946436156316
2018-09-03,110.68154916029839,105.5778658496396,115.91642637449289
2018-09-04,110.72374190177896,105.32657299654963,115.56290623596969
2018-09-05,110.7450384238527,105.54744451426203,116.18784024487186
2018-09-06,110.78146658521602,105.70814059644913,116.00237005137079
2018-09-07,110.80720245411798,105.77648767552193,116.04044629388943
2018-09-10,110.79072528994134,106.02823503536375,116.04201849495578
2018-09-11,110.82590893533848,105.66067782661642,115.6509376246026
2018-09-12,110.83429570404768,105.31917256150378,115.83889254194459
2018-09-13,110.85204455945048,105.79046736498564,116.19179596074419
2018-09-14,110.85362056312825,105.63117509813092,115.90418725391801
2018-09-17,110.73691673112346,105.406390147662,115.90364598772206
2018-09-18,110.73182510262323,105.97963603089767,116.31700065641648
2018-09-19,110.69797357636062,105.2431550003287,115.57863390438358
2018-09-20,110.6725276566971,105.47484536721637,116.1657064335898
2018-09-21,110.63100849582376,104.9946433282852,115.96353485411625
2018-09-24,110.39636264449705,105.23331257369469,115.38997192153461
2018-09-25,110.35919038784124,104.98503625132317,115.85952365783305
2018-09-26,110.29844220358594,104.85938696043274,115.0762393568151
2018-09-27,110.25207589104646,105.01529074255754,115.4381530666975
2018-09-28,110.19627504359386,104.89763339643319,115.62060653070901
2018-10-01,109.96293497109403,105.07534338727366,114.96905101190663
2018-10-02,109.94150273752673,104.28502096018488,115.43316458191254
2018-10-03,109.90399359940996,104.76409260926202,115.29617964715946
2018-10-04,109.88800493513834,104.39195968924756,115.25608347947396
2018-10-05,109.8691895951638,104.35597291776728,115.00632522013713
