Date,Actual,Forecast,Type
2021-11-01,64.99725341796875,64.09941843030768,Train
2021-11-02,65.2787094116211,64.89954816244038,Train
2021-11-03,64.83819580078125,65.17212409853471,Train
2021-11-04,64.37317657470703,65.03137750268424,Train
2021-11-05,66.53302764892578,64.30181969478937,Train
2021-11-08,66.33722686767578,66.76106523372661,Train
2021-11-09,68.09324645996094,66.20342437030523,Train
2021-11-10,66.66763305664062,68.11169064865318,Train
2021-11-11,65.4684066772461,66.47845636926498,Train
2021-11-12,65.82938385009766,65.43471554697103,Train
2021-11-15,65.26647186279297,65.9606743975821,Train
2021-11-16,63.23512649536133,65.25954402454977,Train
2021-11-17,62.40300750732422,63.373800717539815,Train
2021-11-18,61.595359802246094,62.3560765972344,Train
2021-11-19,61.16094970703125,61.51403036905301,Train
2021-11-22,61.82175064086914,61.0587926017842,Train
2021-11-23,62.45808029174805,61.722215525550624,Train
2021-11-24,62.54985427856445,62.64791980144528,Train
2021-11-25,61.20683479309082,62.48075593955952,Train
2021-11-26,59.86381530761719,61.39286085176673,Train
2021-11-29,60.20644760131836,59.76071793217173,Train
2021-11-30,58.12002944946289,60.18058941470542,Train
2021-12-01,56.902435302734375,57.95018391219271,Train
2021-12-02,58.266876220703125,56.85598940169204,Train
2021-12-03,56.761714935302734,58.41816804249825,Train
2021-12-06,58.74412536621094,56.69851352268049,Train
2021-12-07,59.68638229370117,58.93174677649215,Train
2021-12-08,60.133033752441406,59.59328563778317,Train
2021-12-09,59.85769271850586,60.0857281779922,Train
2021-12-10,59.31926345825195,59.70530564426642,Train
2021-12-13,56.98198699951172,59.269082577064445,Train
2021-12-14,56.357887268066406,57.101038340665056,Train
2021-12-15,56.339542388916016,56.33320885209878,Train
2021-12-16,56.61486053466797,56.485793751262534,Train
2021-12-17,55.95405578613281,56.55981531786744,Train
2021-12-20,55.10285186767578,55.8602067146896,Train
2021-12-21,56.9890022277832,54.97779959876032,Train
2021-12-22,56.99512481689453,56.91936161792078,Train
2021-12-23,57.56465148925781,57.13379192983692,Train
2021-12-24,57.754493713378906,57.52962595665448,Train
2021-12-27,57.9443359375,57.91828731087587,Train
2021-12-28,58.36076354980469,57.87162134455436,Train
2021-12-29,58.04844284057617,58.28472069630294,Train
2021-12-30,57.99332809448242,57.91985872361492,Train
2021-12-31,57.85247802734375,57.916595866688716,Train
2022-01-03,58.9364128112793,57.993998184848266,Train
2022-01-04,60.85318756103516,58.90638895696637,Train
2022-01-05,60.85318756103516,61.03024492979697,Train
2022-01-06,61.20837020874024,60.76908155713235,Train
2022-01-07,62.09634399414063,61.140981551962085,Train
2022-01-10,60.88379669189453,61.9726469487644,Train
2022-01-11,62.33517456054688,60.79571411294337,Train
2022-01-12,62.61074447631836,62.508816011679436,Train
2022-01-13,62.7454833984375,62.56409486904122,Train
2022-01-14,63.17414093017578,62.93251159256668,Train
2022-01-17,63.09146881103516,63.087797086760126,Train
2022-01-18,63.00879669189453,63.0316676360275,Train
2022-01-19,61.6186752319336,62.86741789809102,Train
2022-01-20,60.16730880737305,61.54878618638481,Train
2022-01-21,58.97314453125,60.30937460091177,Train
2022-01-24,59.346710205078125,58.949181236884804,Train
2022-01-25,55.79483795166016,59.52116677226776,Train
2022-01-26,54.69866561889648,55.685149392460396,Train
2022-01-27,55.05385208129883,54.65337708806324,Train
2022-01-28,56.40110778808594,54.894252868908566,Train
2022-01-31,57.85859298706055,56.35727483604572,Train
2022-02-01,59.98359298706055,57.98924236131218,Train
2022-02-02,60.03871154785156,59.99580209578913,Train
2022-02-03,60.21017456054688,60.15521791156637,Train
2022-02-04,60.63272476196289,60.15871397323104,Train
2022-02-07,61.1777458190918,60.54486415693812,Train
2022-02-08,60.816436767578125,61.06895167191887,Train
2022-02-09,60.77970123291016,60.72476329221354,Train
2022-02-10,60.49800491333008,60.95780160896404,Train
2022-02-11,59.29770660400391,60.455505576526235,Train
2022-02-14,59.156864166259766,59.44650606628364,Train
2022-02-15,61.80239486694336,59.067780020510654,Train
2022-02-16,62.10246658325195,61.77574180045164,Train
2022-02-17,60.29590606689453,61.94140254633624,Train
2022-02-18,56.76242065429688,60.24316694899197,Train
2022-02-21,57.20946502685547,56.87646949177624,Train
2022-02-22,57.65650939941406,57.22531496214076,Train
2022-02-23,56.7379264831543,57.758338015119655,Train
2022-02-24,56.67056655883789,56.70232792984477,Train
2022-02-25,59.01601409912109,56.59111676921896,Train
2022-02-28,58.48936080932617,58.9137019919469,Train
2022-03-01,56.54196166992188,58.36071796168677,Train
2022-03-02,57.66263198852539,56.71999723758042,Train
2022-03-03,56.61544418334961,57.628065331992346,Train
2022-03-04,54.58843994140625,56.74257576403421,Train
2022-03-07,52.33281707763672,54.51783909471625,Train
2022-03-08,54.03066635131836,52.28690365592355,Train
2022-03-09,55.93076705932617,53.90113050436898,Train
2022-03-10,55.97981643676758,55.824644746911616,Train
2022-03-11,56.562110900878906,56.14523403274063,Train
2022-03-14,56.66630172729492,56.534536574650645,Train
2022-03-15,56.60500717163086,56.77564712476682,Train
2022-03-16,58.0454216003418,56.53886312642815,Train
2022-03-17,58.55416488647461,58.03275418194908,Train
2022-03-18,58.59093475341797,58.41130058908764,Train
2022-03-21,58.11897277832031,58.488933838722765,Train
2022-03-22,58.16800308227539,58.278147930527844,Train
2022-03-23,57.43247985839844,58.14435380125137,Train
2022-03-24,57.68991470336914,57.523975391220006,Train
2022-03-25,57.62862014770508,57.643895580502935,Train
2022-03-28,56.39048004150391,57.5959598113131,Train
2022-03-29,58.01477813720703,56.26134785883346,Train
2022-03-30,57.97186279296875,57.917569864895555,Train
2022-03-31,56.08401107788086,58.12872058748498,Train
2022-04-01,56.69081878662109,56.040050570050525,Train
2022-04-04,56.402740478515625,56.809957723789566,Train
2022-04-05,55.22589111328125,56.330030152720816,Train
2022-04-06,55.10943603515625,55.20282270727093,Train
2022-04-07,54.833614349365234,54.987637165569055,Train
2022-04-08,55.0052375793457,54.722873807185245,Train
2022-04-11,54.96232223510742,55.16206444275575,Train
2022-04-12,55.16460800170898,54.92563543233021,Train
2022-04-13,55.62430191040039,55.27365078535573,Train
2022-04-14,55.67334365844727,55.55803459103987,Train
2022-04-15,55.54156303405762,55.645856926471616,Train
2022-04-18,55.40978240966797,55.42333817320071,Train
2022-04-19,56.32918930053711,55.30137263060269,Train
2022-04-20,56.02272033691406,56.487237222055946,Train
2022-04-21,56.21885299682617,55.98043024924892,Train
2022-04-22,54.59457015991211,56.33718433206373,Train
2022-04-25,55.09104537963867,54.50049539911041,Train
2022-04-26,49.39683532714844,55.09093630972834,Train
2022-04-27,47.93803787231445,49.200801212081835,Train
2022-04-28,47.643829345703125,47.895583558695996,Train
2022-04-29,45.69468307495117,47.733679551108935,Train
2022-05-02,46.3076171875,45.6983530839179,Train
2022-05-03,47.60091400146485,46.378629133383406,Train
2022-05-04,49.29876708984375,47.57123515045515,Train
2022-05-05,48.17095565795898,49.216089350324935,Train
2022-05-06,47.950294494628906,48.04877300821876,Train
2022-05-09,44.72623443603516,47.844337130333635,Train
2022-05-10,44.93462753295898,44.83256313943466,Train
2022-05-11,44.40137100219727,44.934385630559134,Train
2022-05-12,44.916236877441406,44.474321213109185,Train
2022-05-13,46.00114822387695,44.89480714850786,Train
2022-05-16,45.74371337890625,45.898581288504076,Train
2022-05-17,46.82861328125,45.62775898495095,Train
2022-05-18,46.09308242797852,46.70456510806766,Train
2022-05-19,46.4240837097168,46.215908898452795,Train
2022-05-20,46.12372970581055,46.40442605912859,Train
2022-05-23,46.2524528503418,46.21983213125869,Train
2022-05-24,45.67629623413086,46.22217149648141,Train
2022-05-25,45.68242645263672,45.57329512832492,Train
2022-05-26,47.20251083374024,45.57440117294022,Train
2022-05-27,48.275150299072266,47.072146722592976,Train
2022-05-30,48.1311092376709,48.412672113419056,Train
2022-05-31,47.98706817626953,48.092132895572945,Train
2022-06-01,47.515113830566406,48.100664951437125,Train
2022-06-02,47.8093147277832,47.46278383569201,Train
2022-06-03,47.1779899597168,47.73360399401544,Train
2022-06-06,47.19638442993164,47.052912997853824,Train
2022-06-07,47.8093147277832,47.0868632904092,Train
2022-06-08,47.29445266723633,47.928367751976594,Train
2022-06-09,45.83565139770508,47.26628903521477,Train
2022-06-10,43.65971755981445,45.922120628076215,Train
2022-06-13,41.50830078125,43.61407282913026,Train
2022-06-14,41.710567474365234,41.401409876355444,Train
2022-06-15,42.35415649414063,41.62269370061243,Train
2022-06-16,40.01884841918945,42.22756475919888,Train
2022-06-17,40.454044342041016,40.127980488356826,Train
2022-06-20,40.37742424011231,40.42944117567437,Train
2022-06-21,40.3008041381836,40.447953331972485,Train
2022-06-22,39.55915451049805,40.260593248984854,Train
2022-06-23,39.27107620239258,39.44896789581472,Train
2022-06-24,41.11600875854492,39.187792672289284,Train
2022-06-27,40.93804168701172,40.98763503540535,Train
2022-06-28,40.42870330810547,41.05740619376975,Train
2022-06-29,39.084754943847656,40.383648383978084,Train
2022-06-30,39.07248306274414,39.153795043125044,Train
2022-07-01,38.99271011352539,39.02025605625612,Train
2022-07-04,38.52938461303711,38.890883844876186,Train
2022-07-05,38.06605911254883,38.45079868952323,Train
2022-07-06,37.78376770019531,37.92050000197664,Train
2022-07-07,38.66132736206055,37.90993890206005,Train
2022-07-08,38.81473922729492,38.610738155323446,Train
2022-07-11,37.99242401123047,38.893767802938925,Train
2022-07-12,38.67359924316406,37.921218829548636,Train
2022-07-13,38.05378723144531,38.59193212168056,Train
2022-07-14,37.48921585083008,37.95400551890053,Train
2022-07-15,38.57541275024414,37.36220890512562,Train
2022-07-18,39.0786247253418,38.70021437704321,Train
2022-07-19,40.95645904541016,39.02810401432493,Train
2022-07-20,41.66218566894531,41.04404964483232,Train
2022-07-21,41.80945587158203,41.59663899186687,Train
2022-07-22,41.846282958984375,41.717910464855436,Train
2022-07-25,41.95061111450195,41.7537153010262,Train
2022-07-26,43.8836784362793,41.82756323682307,Train
2022-07-27,43.92663192749024,44.02402244381334,Train
2022-07-28,44.88396072387695,43.87480180985792,Train
2022-07-29,45.356483459472656,44.97889274111616,Train
2022-08-01,46.51632690429688,45.2871826186887,Train
2022-08-02,45.63264083862305,46.4400836796801,Train
2022-08-03,45.8658332824707,45.517773554707475,Train
2022-08-04,45.20920944213867,45.78105706546672,Train
2022-08-05,45.63264083862305,45.305577185788174,Train
2022-08-08,46.135841369628906,45.63528487529769,Train
2022-08-09,45.98242950439453,46.19031525107632,Train
2022-08-10,47.33864212036133,45.95650038386333,Train
2022-08-11,48.4187126159668,47.22735864614273,Train
2022-08-12,49.05078887939453,48.35207116106691,Train
2022-08-15,48.977149963378906,48.9283727777407,Train
2022-08-16,49.7503776550293,49.11554869415153,Train
2022-08-17,49.04466247558594,49.72508148191304,Train
2022-08-18,48.60894775390625,49.11773526346924,Train
2022-08-19,47.694580078125,48.574599982025205,Train
2022-08-22,45.89038848876953,47.58716818109228,Train
2022-08-23,46.70042419433594,45.8047779178176,Train
2022-08-24,47.09317779541016,46.60112904231526,Train
2022-08-25,47.95232009887695,47.218966028510344,Train
2022-08-26,46.19107437133789,47.94025890903951,Train
2022-08-29,46.66974639892578,46.235110817228936,Train
2022-08-30,46.10516357421875,46.66368929384136,Train
2022-08-31,45.068058013916016,45.96311640552831,Train
2022-09-01,44.84713745117188,45.02035012153117,Train
2022-09-02,44.4482536315918,44.71387684948114,Train
2022-09-05,44.36540985107422,44.60710213871695,Train
2022-09-06,44.28256607055664,44.3068997172759,Train
2022-09-07,45.15398025512695,44.374489079357076,Train
2022-09-08,45.27057266235352,45.104019954494284,Train
2022-09-09,45.43626022338867,45.16046571009754,Train
2022-09-12,46.22175979614258,45.362494026676664,Train
2022-09-13,43.47251129150391,46.121390156798725,Train
2022-09-14,42.97544479370117,43.578587319008584,Train
2022-09-15,42.288116455078125,42.957517973762755,Train
2022-09-16,40.74167251586914,42.34014749048184,Train
2022-09-19,41.14669418334961,40.71138414669382,Train
2022-09-20,40.86440658569336,41.02138380794076,Train
2022-09-21,40.02367782592773,40.805924424451106,Train
2022-09-22,40.109596252441406,39.88080902283632,Train
2022-09-23,39.61251449584961,40.259379195873876,Train
2022-09-26,39.53878784179688,39.54590095496939,Train
2022-09-27,39.61251449584961,39.6275734196988,Train
2022-09-28,39.60638046264648,39.55847134001011,Train
2022-09-29,38.54340362548828,39.50145751077417,Train
2022-09-30,38.03956985473633,38.45500937170485,Train
2022-10-03,39.07795715332031,37.92016187320329,Train
2022-10-04,41.49882888793945,39.2061399689897,Train
2022-10-05,41.4373893737793,41.47253129522927,Train
2022-10-06,40.687774658203125,41.48488527168429,Train
2022-10-07,39.66781234741211,40.66201836446731,Train
2022-10-10,39.92588424682617,39.5219321795119,Train
2022-10-11,39.323726654052734,39.87659048802741,Train
2022-10-12,39.77841567993164,39.171970185158976,Train
2022-10-13,41.74460220336914,39.95255262939373,Train
2022-10-14,41.51725769042969,41.68483313371216,Train
2022-10-17,42.16856002807617,41.588165740532034,Train
2022-10-18,43.44043350219727,42.12281575362845,Train
2022-10-19,43.33598327636719,43.328832902021645,Train
2022-10-20,42.99189758300781,43.24818528259252,Train
2022-10-21,44.74303817749024,42.879963015472775,Train
2022-10-24,45.074832916259766,44.91534850198312,Train
2022-10-25,44.85363006591797,45.01563394507247,Train
2022-10-26,46.36513900756836,44.92530994628893,Train
2022-10-27,46.69693374633789,46.33572730845892,Train
2022-10-28,48.12856674194336,46.56887953591423,Train
2022-10-31,47.809059143066406,48.067998344251706,Train
2022-11-01,48.05482864379883,47.68367887398415,Train
2022-11-02,47.55714797973633,48.24273001308304,Train
2022-11-03,48.159278869628906,47.47882236554511,Train
2022-11-04,49.812110900878906,48.265664146471266,Train
2022-11-07,51.28061294555664,49.76732316462726,Train
2022-11-08,51.612403869628906,51.192348165520265,Train
2022-11-09,51.09012985229492,51.51266380942608,Train
2022-11-10,52.46031951904297,51.002828344729295,Train
2022-11-11,53.03174591064453,52.62520393402091,Train
2022-11-14,52.73681640625,52.98469511497646,Train
2022-11-15,53.54172134399414,52.82353792738298,Train
2022-11-16,52.16539001464844,53.53017313141828,Train
2022-11-17,52.46645736694336,52.03632713257628,Train
2022-11-18,52.52176284790039,52.405786804490454,Train
2022-11-21,52.773681640625,52.41161397905166,Train
2022-11-22,53.64003372192383,52.96014005203004,Train
2022-11-23,53.99025344848633,53.57694302579484,Train
2022-11-24,54.07320785522461,54.10525920668143,Train
2022-11-25,54.15616226196289,54.03015326694695,Train
2022-11-28,52.51561737060547,54.06748575719896,Train
2022-11-29,52.632362365722656,52.40339466802104,Train
2022-11-30,52.82283782958984,52.57520137733913,Train
2022-12-01,52.38658905029297,52.97060053545113,Train
2022-12-02,53.381961822509766,52.35403238730484,Train
2022-12-05,52.01791763305664,53.4783509300587,Train
2022-12-06,52.39887619018555,51.97769275484041,Train
2022-12-07,52.226837158203125,52.29902384570221,Train
2022-12-08,51.385066986083984,52.131415561003216,Train
2022-12-09,50.04560089111328,51.30768238311913,Train
2022-12-12,51.12699508666992,50.197252683042784,Train
2022-12-13,50.92423248291016,51.1103585935807,Train
2022-12-14,50.10625076293945,50.99212724736836,Train
2022-12-15,48.47027969360352,50.0911490122681,Train
2022-12-16,47.7568473815918,48.32801985861246,Train
2022-12-19,48.00900650024414,47.68729899477969,Train
2022-12-20,49.40512466430664,47.90587760883001,Train
2022-12-21,51.03493881225586,49.60343791719576,Train
2022-12-22,50.29075622558594,50.986208337969956,Train
2022-12-23,50.30306243896485,50.37478330989155,Train
2022-12-26,50.62595176696777,50.26265526085191,Train
2022-12-27,50.9488410949707,50.511729989535986,Train
2022-12-28,50.41376495361328,50.86030492746239,Train
2022-12-29,51.50850677490234,50.328940741106976,Train
2022-12-30,51.53311538696289,51.70579831239946,Train
2023-01-02,51.89905548095703,51.475902533627185,Train
2023-01-03,52.26499557495117,51.994240618846625,Train
2023-01-04,55.30704116821289,52.21483995120349,Train
2023-01-05,56.165794372558594,55.2280468291594,Train
2023-01-06,56.67789459228516,56.04931502193989,Train
2023-01-09,57.25303268432617,56.63711855406269,Train
2023-01-10,59.30144500732422,57.4169578524703,Train
2023-01-11,61.20802688598633,59.296505024502515,Train
2023-01-12,62.12981033325195,61.27275978333487,Train
2023-01-13,63.1855354309082,62.13582872698166,Train
2023-01-16,63.29977607727051,63.063779369666676,Train
2023-01-17,63.41401672363281,63.22543128893336,Train
2023-01-18,62.45284271240234,63.340623212330094,Train
2023-01-19,60.55411911010742,62.65068080873949,Train
2023-01-20,61.200157165527344,60.50668970426788,Train
2023-01-23,62.84676742553711,61.31096201389938,Train
2023-01-24,63.57946014404297,62.83645055086004,Train
2023-01-25,63.6503791809082,63.485224720784956,Train
2023-01-26,63.92612457275391,63.5561757952994,Train
2023-01-27,65.5727310180664,63.86991106465241,Train
2023-01-30,63.681884765625,65.76425508234945,Train
2023-01-31,63.4061393737793,63.63927467238605,Train
2023-02-01,64.85578155517578,63.52385508427678,Train
2023-02-02,66.1321029663086,64.85548068479692,Train
2023-02-03,64.57213592529297,66.04183086419036,Train
2023-02-06,64.87942504882812,64.46351254364322,Train
2023-02-07,64.69033813476562,64.84905434778773,Train
2023-02-08,64.57213592529297,64.83185829744362,Train
2023-02-09,63.6503791809082,64.57476304777532,Train
2023-02-10,64.04430389404297,63.73264143223693,Train
2023-02-13,65.13941955566406,64.08775727435099,Train
2023-02-14,65.81694793701172,65.00710727420748,Train
2023-02-15,66.7860107421875,65.76225831834515,Train
2023-02-16,66.21875762939453,66.71805074976797,Train
2023-02-17,65.42301940917969,66.3873529515901,Train
2023-02-20,65.11576461791992,65.38250779186313,Train
2023-02-21,64.80850982666016,65.24176816628851,Train
2023-02-22,65.54120635986328,64.81948603524992,Train
2023-02-23,65.34424591064453,65.44658681899512,Train
2023-02-24,65.82483673095703,65.25707599198542,Train
2023-02-27,66.05330657958984,65.7854186711201,Train
2023-02-28,66.73873138427734,66.19278019688788,Train
2023-03-01,66.28965759277344,66.72849651456686,Train
2023-03-02,67.53446197509766,66.38102787494611,Train
2023-03-03,68.054443359375,67.59633924666718,Train
2023-03-06,68.65376281738281,67.91863034016711,Train
2023-03-07,68.12541198730469,68.61835288694483,Train
2023-03-08,68.59068298339844,68.03552239683084,Train
2023-03-09,72.2023696899414,68.78099869114101,Train
2023-03-10,71.7607650756836,72.17091859019162,Train
2023-03-13,70.15995025634766,71.8753357351915,Train
2023-03-14,71.89482879638672,70.18511175356392,Train
2023-03-15,70.78292083740234,71.81274358972207,Train
2023-03-16,72.52571105957031,70.6846883711654,Train
2023-03-17,71.20088958740234,72.5165706026153,Train
2023-03-20,70.90911102294922,71.32895693878008,Train
2023-03-21,72.69129943847656,70.91686123631705,Train
2023-03-22,70.64888000488281,72.77802559659389,Train
2023-03-23,72.22602844238281,70.69937006403825,Train
2023-03-24,72.05255126953125,72.12523266699115,Train
2023-03-27,73.58238983154297,71.98655999409124,Train
2023-03-28,73.44832611083984,73.5444944539043,Train
2023-03-29,74.17382049560547,73.61057345767377,Train
2023-03-30,74.16594696044922,74.17458378404035,Train
2023-03-31,75.38823699951172,74.23486139256212,Train
2023-04-03,76.42916870117188,75.48271553264478,Train
2023-04-04,74.95452880859375,76.29319926338583,Train
2023-04-05,74.32366180419922,74.92075799095666,Train
2023-04-06,73.81108856201172,74.24622969868578,Train
2023-04-07,74.11074447631836,74.00592652874998,Train
2023-04-10,74.410400390625,74.08395748550211,Train
2023-04-11,74.0555419921875,74.51408947950934,Train
2023-04-12,74.20536804199219,74.1163077549335,Train
2023-04-13,74.36308288574219,74.09138169090727,Train
2023-04-14,75.26206970214844,74.31508777064911,Train
2023-04-17,76.31087493896484,75.2079035801788,Train
2023-04-18,77.65145874023438,76.49789782059887,Train
2023-04-19,78.09307098388672,77.64532430624162,Train
2023-04-20,78.66873168945312,78.18040284400595,Train
2023-04-21,78.4715805053711,78.75483324009608,Train
2023-04-24,78.97626495361328,78.33265914473557,Train
2023-04-25,77.62779998779297,78.95872394490488,Train
2023-04-26,75.86927795410156,77.53631372299587,Train
2023-04-27,77.32814025878906,76.07841556141955,Train
2023-04-28,78.04576110839844,77.31388773178217,Train
2023-05-01,79.78852081298828,78.1488174471312,Train
2023-05-02,80.04875183105469,79.87150768942709,Train
2023-05-03,80.25377655029297,79.92022529568159,Train
2023-05-04,78.3217544555664,80.22132481180208,Train
2023-05-05,79.0472412109375,78.22291518571784,Train
2023-05-08,79.58348846435547,79.28858788681693,Train
2023-05-09,79.64657592773438,79.54691057268987,Train
2023-05-10,78.49524688720703,79.7813710970664,Train
2023-05-11,78.4715805053711,78.53405319333861,Train
2023-05-12,77.91169738769531,78.38491871445687,Train
2023-05-15,80.43516540527344,77.82162076996258,Train
2023-05-16,79.74908447265625,80.41837849899028,Train
2023-05-17,81.5943603515625,79.90888469022937,Train
2023-05-18,82.02020263671875,81.65067762887321,Train
2023-05-19,82.21735382080078,82.06997486732153,Train
2023-05-22,82.44602966308594,82.34134023816615,Train
2023-05-23,80.1985855102539,82.2812549238129,Train
2023-05-24,79.63079833984375,80.1758292605675,Train
2023-05-25,80.05663299560547,79.5336436118422,Train
2023-05-26,81.01870727539062,80.30954892066151,Train
2023-05-29,80.88464736938477,80.99537567063118,Train
2023-05-30,80.7505874633789,81.00291457679867,Train
2023-05-31,80.06452178955078,80.80804422794864,Train
2023-06-01,82.54066467285156,79.93757650515296,Train
2023-06-02,83.43175506591797,82.51492323827244,Train
2023-06-05,82.0911636352539,83.35445414693415,Train
2023-06-06,83.16363525390625,82.31972154582714,Train
2023-06-07,83.65255737304688,83.17103092002266,Train
2023-06-08,83.64466857910156,83.74709764529446,Train
2023-06-09,83.82604217529297,83.71887559165356,Train
2023-06-12,83.7708511352539,83.70087808321607,Train
2023-06-13,84.17302703857422,83.73741168920681,Train
2023-06-14,82.5643081665039,84.09539545588692,Train
2023-06-15,83.12420654296875,82.79094396293061,Train
2023-06-16,83.81816101074219,83.13814304936352,Train
2023-06-19,82.92312240600586,83.91020071273249,Train
2023-06-20,82.02808380126953,82.98953831720385,Train
2023-06-21,82.84031677246094,81.90503959881731,Train
2023-06-22,82.65894317626953,82.8229416204919,Train
2023-06-23,81.83881378173828,82.5527093273903,Train
2023-06-26,82.36717987060547,82.0910687368472,Train
2023-06-27,82.7378158569336,82.36656295483897,Train
2023-06-28,84.41747283935547,82.83836209178487,Train
2023-06-29,84.96160125732422,84.48741271993703,Train
2023-06-30,86.62549591064453,84.84938843624268,Train
2023-07-03,85.38744354248047,86.61177159955463,Train
2023-07-04,85.53332138061523,85.25997767275616,Train
2023-07-05,85.67919921875,85.80926838005973,Train
2023-07-06,84.66983032226562,85.65955748336098,Train
2023-07-07,85.3795394897461,84.78721363321056,Train
2023-07-10,87.22618103027344,85.43434911871064,Train
2023-07-11,87.77071380615234,87.15492663182657,Train
2023-07-12,87.75493621826172,87.71325017474497,Train
2023-07-13,87.81806945800781,87.67134256647356,Train
2023-07-14,87.0289077758789,88.05321484381086,Train
2023-07-17,87.70756530761719,87.03163129481865,Train
2023-07-18,87.64445495605469,87.82187213017689,Train
2023-07-19,86.72113800048828,87.71452024060258,Train
2023-07-20,87.78650665283203,86.62990364648732,Train
2023-07-21,87.06835174560547,87.7570137230202,Train
2023-07-24,87.0052261352539,86.95224886489669,Train
2023-07-25,92.45834350585938,87.26313392438215,Train
2023-07-26,90.53278350830078,92.49416342645584,Train
2023-07-27,91.08518981933594,90.59504443539016,Train
2023-07-28,90.2723617553711,91.20536040899734,Train
2023-07-31,90.15397644042967,90.14252249886374,Train
2023-08-01,89.34904479980469,90.15248794713081,Train
2023-08-02,88.36257934570312,89.20301566830395,Train
2023-08-03,88.67036437988281,88.67296319855286,Train
2023-08-04,89.2227783203125,88.62885094721294,Train
2023-08-07,90.54068756103516,89.37076506106483,Train
2023-08-08,89.6094741821289,90.58401070334799,Train
2023-08-09,88.5204086303711,89.54357177286262,Train
2023-08-10,89.62525177001953,88.44685364533042,Train
2023-08-11,90.4380874633789,89.55099630082108,Train
2023-08-14,91.18778228759766,90.70479981036178,Train
2023-08-15,89.8462142944336,91.1998386467685,Train
2023-08-16,89.62525177001953,89.93666373840975,Train
2023-08-17,87.5655288696289,89.70657378748423,Train
2023-08-18,88.22055053710938,87.43981284740478,Train
2023-08-21,88.40204620361328,88.21789611099805,Train
2023-08-22,88.11795043945312,88.2645735619944,Train
2023-08-23,89.54633331298828,88.43946329931025,Train
2023-08-24,87.62866973876953,89.50959514235991,Train
2023-08-25,88.36257934570312,87.7513229346483,Train
2023-08-28,89.93302917480469,88.40710798674912,Train
2023-08-29,91.0141830444336,89.86283152045306,Train
2023-08-30,90.20923614501952,90.9712959081357,Train
2023-08-31,90.32759857177734,90.10345877900782,Train
2023-09-01,90.15397644042967,90.63303555634779,Train
2023-09-04,89.61734771728516,90.10937918828913,Train
2023-09-05,89.08071899414062,89.7494014130968,Train
2023-09-06,88.92288208007812,89.11413669534186,Train
2023-09-07,88.22055053710938,88.86169626452433,Train
2023-09-08,88.16529846191406,88.15664341866298,Train
2023-09-11,90.16976928710938,88.08252446389774,Train
2023-09-12,90.75374603271484,90.47174848826623,Train
2023-09-13,89.64891052246094,90.71131517131853,Train
2023-09-14,91.26670837402344,89.76395047013483,Train
2023-09-15,91.14044189453124,91.3343900961643,Train
2023-09-18,91.99274444580078,91.04779535986107,Train
2023-09-19,91.7086410522461,91.96867593598861,Train
2023-09-20,90.6353759765625,91.60056032735024,Train
2023-09-21,89.16752624511719,90.94620773855324,Train
2023-09-22,87.79438781738281,89.09068933575601,Train
2023-09-25,88.22874450683594,87.93975708612314,Train
2023-09-26,86.81513214111328,88.26410235905496,Train
2023-09-27,87.5732650756836,86.74364802221959,Train
2023-09-28,88.71837615966797,87.53191129693028,Train
2023-09-29,87.30474853515625,88.63538931767084,Train
2023-10-02,85.91483306884766,87.57586255139016,Train
2023-10-03,85.10140991210938,85.85365936863313,Train
2023-10-04,85.96221160888672,85.2326594278749,Train
2023-10-05,85.85955047607422,86.00877078737884,Train
2023-10-06,88.03130340576172,85.78817117032348,Train
2023-10-09,87.07574462890625,88.0173167493276,Train
2023-10-10,88.03922271728516,86.94419725583025,Train
2023-10-11,89.44493103027344,88.35198760802965,Train
2023-10-12,87.9207534790039,89.35043210172891,Train
2023-10-13,86.38078308105469,88.07436784282447,Train
2023-10-16,86.19123077392578,86.3857762121103,Train
2023-10-17,86.88619995117188,86.1702937006077,Train
2023-10-18,84.95136260986328,86.82379051373914,Train
2023-10-19,84.46172332763672,84.85609277873793,Train
2023-10-20,83.774658203125,84.73629235644087,Train
2023-10-23,84.25640106201172,83.68823884368187,Train
2023-10-24,89.72924041748047,84.4010262618545,Train
2023-10-25,87.81808471679688,89.79672022256563,Train
2023-10-26,85.9227294921875,87.73191619484234,Train
2023-10-27,83.9878921508789,85.88988977156119,Train
2023-10-30,86.72037506103516,83.85182478205316,Train
2023-10-31,85.7884750366211,87.05735066471203,Train
2023-11-01,84.69864654541016,85.63979636928919,Train
2023-11-02,85.11720275878906,84.91916635708287,Train
2023-11-03,86.01750183105469,85.08453293506888,Train
2023-11-06,88.276123046875,86.025533794843,Train
2023-11-07,88.29191589355469,88.16922125531008,Train
2023-11-08,89.91087341308594,88.2450676601521,Train
2023-11-09,89.31067657470703,90.1624856995985,Train
2023-11-10,91.03227996826172,89.22826834350181,Train
2023-11-13,91.22972869873048,91.22548855618751,Train
2023-11-14,92.595947265625,91.2332755008339,Train
2023-11-15,91.84571075439452,92.58896872747772,Train
2023-11-16,93.93059539794922,91.73228825206462,Train
2023-11-17,94.71244049072266,93.92317503595758,Train
2023-11-20,94.822998046875,94.92749389760193,Train
2023-11-21,94.68085479736328,94.78334061776718,Train
2023-11-22,94.45182800292967,94.8275460984012,Train
