Date,Actual,Forecast,Type
2022-04-22,159.001708984375,163.6928238034809,Train
2022-04-25,160.07298278808594,159.0015539931652,Train
2022-04-26,154.09771728515625,160.1213465769165,Train
2022-04-27,153.8716583251953,154.3227988242126,Train
2022-04-28,160.8198699951172,153.81864582874115,Train
2022-04-29,154.93307495117188,160.95198265315395,Train
2022-05-02,155.2377166748047,154.93975452706695,Train
2022-05-03,156.73153686523438,155.3826726998995,Train
2022-05-04,163.15882873535156,156.76622179477314,Train
2022-05-05,154.0682373046875,163.25898201354858,Train
2022-05-06,154.79653930664062,154.2753200044616,Train
2022-05-09,149.6589813232422,154.77289402191133,Train
2022-05-10,152.07028198242188,149.66613574885238,Train
2022-05-11,144.186767578125,152.12675859626617,Train
2022-05-12,140.30897521972656,144.24634599152958,Train
2022-05-13,144.78712463378906,140.29520674817735,Train
2022-05-16,143.24192810058594,144.8091512525968,Train
2022-05-17,146.88351440429688,143.51174881448813,Train
2022-05-18,138.5964813232422,146.9255187201499,Train
2022-05-19,135.18124389648438,138.55890645939644,Train
2022-05-20,135.41746520996094,135.16524542462687,Train
2022-05-23,140.85032653808594,135.53986979565116,Train
2022-05-24,138.14369201660156,140.97700211503835,Train
2022-05-25,138.30120849609375,138.07414195752634,Train
2022-05-26,141.5097198486328,138.58566238684892,Train
2022-05-27,147.2771759033203,141.50944349958874,Train
2022-05-30,146.88350677490234,147.37710567327582,Train
2022-05-31,146.48983764648438,146.88804270583262,Train
2022-06-01,146.36187744140625,146.60999052012832,Train
2022-06-02,148.82241821289062,146.45366633281344,Train
2022-06-03,143.08447265625,148.78350557404104,Train
2022-06-06,143.83245849609375,143.34289393671827,Train
2022-06-07,146.36187744140625,143.7694236999175,Train
2022-06-08,145.62368774414062,146.40675889865048,Train
2022-06-09,140.38771057128906,145.6171880221977,Train
2022-06-10,134.9647216796875,140.48443947444122,Train
2022-06-13,129.79763793945312,134.98653264336286,Train
2022-06-14,130.66372680664062,129.6640608245491,Train
2022-06-15,133.2915496826172,130.98022973220603,Train
2022-06-16,128.00636291503906,133.2881726890478,Train
2022-06-17,129.482666015625,127.97986602009503,Train
2022-06-20,131.6036376953125,129.47068944659893,Train
2022-06-21,133.724609375,131.7598292876353,Train
2022-06-22,133.2128143310547,133.83526001738687,Train
2022-06-23,136.08673095703125,133.11718003709692,Train
2022-06-24,139.42320251464844,136.44265648203182,Train
2022-06-27,139.42320251464844,139.43646395016515,Train
2022-06-28,135.26983642578125,139.44870985733561,Train
2022-06-29,137.0315704345703,135.1954930385898,Train
2022-06-30,134.56117248535156,137.15251855311584,Train
2022-07-01,136.7362823486328,134.59985420029966,Train
2022-07-04,138.03053283691406,136.66602911388068,Train
2022-07-05,139.3247833251953,138.39127056615013,Train
2022-07-06,140.66329956054688,139.29102026436541,Train
2022-07-07,144.03915405273438,140.69619448123177,Train
2022-07-08,144.7182159423828,144.05118643133997,Train
2022-07-11,142.58248901367188,144.84986973899922,Train
2022-07-12,143.55686950683594,142.62667081395963,Train
2022-07-13,143.19271850585938,143.49283353639925,Train
2022-07-14,146.12567138671875,143.5513096414952,Train
2022-07-15,147.79879760742188,146.10593402969403,Train
2022-07-18,144.74777221679688,147.82355363480175,Train
2022-07-19,148.61572265625,144.71028966652437,Train
2022-07-20,150.62350463867188,148.74783594188023,Train
2022-07-21,152.89703369140625,150.72240252684435,Train
2022-07-22,151.6569061279297,152.8606459709629,Train
2022-07-25,150.534912109375,152.02108653740558,Train
2022-07-26,149.2062530517578,150.48572063083586,Train
2022-07-27,154.31430053710938,149.2044303385629,Train
2022-07-28,154.86546325683594,154.3558204241677,Train
2022-07-29,159.94395446777344,154.97421109490196,Train
2022-08-01,158.95977783203125,160.07658526269213,Train
2022-08-02,157.48341369628906,158.89464616793182,Train
2022-08-03,163.5067901611328,157.84931837603474,Train
2022-08-04,163.1918487548828,163.52901452601364,Train
2022-08-05,162.96519470214844,163.20872617592045,Train
2022-08-08,162.4921112060547,162.9811844316968,Train
2022-08-09,162.5413818359375,162.59916388100496,Train
2022-08-10,166.79910278320312,162.63047404279857,Train
2022-08-11,166.0598907470703,166.76368405290594,Train
2022-08-12,169.6178436279297,166.44429432777937,Train
2022-08-15,170.6920928955078,169.61348063830098,Train
2022-08-16,170.53443908691406,170.74159143267772,Train
2022-08-17,172.032470703125,170.5544608664936,Train
2022-08-18,171.63827514648438,172.18217390407378,Train
2022-08-19,169.0461883544922,171.72962147689026,Train
2022-08-22,165.15316772460938,168.93817477207747,Train
2022-08-23,164.81805419921875,165.52612244478433,Train
2022-08-24,165.11373901367188,164.7675348524531,Train
2022-08-25,167.57765197753906,165.14391599539283,Train
2022-08-26,161.2601318359375,167.61883686141763,Train
2022-08-29,159.0524444580078,161.33931128962615,Train
2022-08-30,156.61805725097656,159.126312444632,Train
2022-08-31,154.95245361328125,156.49416984782283,Train
2022-09-01,155.6817626953125,155.35883912374297,Train
2022-09-02,153.56277465820312,155.6514341763955,Train
2022-09-05,152.9320068359375,153.5767850789907,Train
2022-09-06,152.30123901367188,152.93516530854342,Train
2022-09-07,153.7106170654297,152.41993175860677,Train
2022-09-08,152.23223876953125,153.811499970423,Train
2022-09-09,155.1002655029297,152.10646459682343,Train
2022-09-12,161.0728759765625,155.55078075520356,Train
2022-09-13,151.62118530273438,161.10030637243653,Train
2022-09-14,153.0699920654297,151.58967824325867,Train
2022-09-15,150.17239379882812,153.0489729671245,Train
2022-09-16,148.52645874023438,150.2627705866166,Train
2022-09-19,152.251953125,148.57939364094145,Train
2022-09-20,154.63702392578125,152.16610127057695,Train
2022-09-21,151.50291442871094,155.10378357306695,Train
2022-09-22,150.5370635986328,151.418345297575,Train
2022-09-23,148.26034545898438,150.56637513168516,Train
2022-09-26,148.59547424316406,148.20967897733715,Train
2022-09-27,149.57118225097656,148.71462362478795,Train
2022-09-28,147.6788787841797,149.65376637401602,Train
2022-09-29,140.42503356933594,147.56548823057418,Train
2022-09-30,136.20675659179688,140.8102653232045,Train
2022-10-03,140.3954620361328,136.04289327665458,Train
2022-10-04,143.99281311035156,140.46905283574387,Train
2022-10-05,144.28846740722656,143.99381956317964,Train
2022-10-06,143.33250427246094,144.41485200656925,Train
2022-10-07,138.06951904296875,143.41387043533265,Train
2022-10-10,138.3947296142578,137.91971213221927,Train
2022-10-11,136.97547912597656,138.81813246243303,Train
2022-10-12,136.34475708007812,136.8560771586544,Train
2022-10-13,140.9276885986328,136.3772365659086,Train
2022-10-14,136.38414001464844,140.93233330886167,Train
2022-10-17,140.35604858398438,136.4672661118767,Train
2022-10-18,141.67672729492188,140.45471871414293,Train
2022-10-19,141.7851104736328,141.56401886299426,Train
2022-10-20,141.32188415527344,142.19691876806775,Train
2022-10-21,145.14596557617188,141.23428886848578,Train
2022-10-24,147.2945098876953,145.24819407032487,Train
2022-10-25,150.14285278320312,147.27926109999635,Train
2022-10-26,147.19593811035156,150.29472697293826,Train
2022-10-27,142.71156311035156,147.22099371240824,Train
2022-10-28,153.4937744140625,142.53568073343928,Train
2022-10-31,151.12840270996094,153.9814580506107,Train
2022-11-01,148.47720336914062,151.04650486215007,Train
2022-11-02,142.9382781982422,148.54381276306722,Train
2022-11-03,136.87693786621094,142.8205190655213,Train
2022-11-04,136.61038208007812,136.9385163706981,Train
2022-11-07,137.14349365234375,136.63561407504628,Train
2022-11-08,137.71609497070312,137.03636717949263,Train
2022-11-09,133.14527893066406,138.108755304753,Train
2022-11-10,144.99183654785156,133.03749429423954,Train
2022-11-11,147.78564453125,145.1859377525661,Train
2022-11-14,146.38381958007812,147.77790209693273,Train
2022-11-15,148.12127685546875,146.49772371514442,Train
2022-11-16,146.88726806640625,148.15991245157008,Train
2022-11-17,148.7926025390625,146.82429530899017,Train
2022-11-18,149.35533142089844,149.17329537256458,Train
2022-11-21,146.1172637939453,149.30766853821868,Train
2022-11-22,148.25949096679688,146.15826349678647,Train
2022-11-23,149.13816833496094,148.18567382368158,Train
2022-11-24,147.67707061767578,149.2672278049952,Train
2022-11-25,146.21597290039062,147.68876932921984,Train
2022-11-28,142.37570190429688,146.15137552143497,Train
2022-11-29,139.36477661132812,142.6771530876142,Train
2022-11-30,146.13699340820312,139.32204723519553,Train
2022-12-01,146.4134063720703,146.27852289827064,Train
2022-12-02,145.91983032226562,146.3359009735055,Train
2022-12-05,144.75491333007812,146.04102305011992,Train
2022-12-06,141.08248901367188,144.75786291702025,Train
2022-12-07,139.13766479492188,140.99952370898959,Train
2022-12-08,140.8258056640625,139.44736119768476,Train
2022-12-09,140.34207153320312,140.8272672130054,Train
2022-12-12,142.64230346679688,140.43577440619157,Train
2022-12-13,143.60975646972656,142.5748389861014,Train
2022-12-14,141.37863159179688,143.73620354345886,Train
2022-12-15,134.7544403076172,141.36126529651006,Train
2022-12-16,132.78990173339844,134.62077053195387,Train
2022-12-19,130.67724609375,133.07964711792874,Train
2022-12-20,130.60818481445312,130.67292894556,Train
2022-12-21,133.7178955078125,130.70209720478363,Train
2022-12-22,130.5390625,133.6569740049503,Train
2022-12-23,130.1737823486328,130.61751130992639,Train
2022-12-26,129.27047729492188,130.13628954047576,Train
2022-12-27,128.36717224121094,129.1807880663775,Train
2022-12-28,124.42820739746094,128.68165235030403,Train
2022-12-29,127.95255279541016,124.40905537901034,Train
2022-12-30,128.26846313476562,128.09360323933794,Train
2023-01-02,125.86953353881836,128.18738093770833,Train
2023-01-03,123.4706039428711,125.9390509407406,Train
2023-01-04,124.7441177368164,123.38170892983764,Train
2023-01-05,123.42124938964844,124.66073606177147,Train
2023-01-06,127.9624252319336,123.71627427695111,Train
2023-01-09,128.48565673828125,128.02936308260905,Train
2023-01-10,129.05824279785156,128.63072184675895,Train
2023-01-11,131.782958984375,128.95820159758563,Train
2023-01-12,131.7039794921875,131.89433632867775,Train
2023-01-13,133.0366973876953,131.64621534614602,Train
2023-01-16,133.61915588378906,132.95504729662466,Train
2023-01-17,134.2016143798828,133.92141560142514,Train
2023-01-18,133.48095703125,134.25322609290356,Train
2023-01-19,133.54017639160156,133.608496923725,Train
2023-01-20,136.10690307617188,133.4252242963381,Train
2023-01-23,139.30551147460938,136.20270990615734,Train
2023-01-24,140.7073516845703,139.28691636997323,Train
2023-01-25,140.04591369628906,140.62837424084222,Train
2023-01-26,142.11904907226562,140.35884393888014,Train
2023-01-27,144.06385803222656,142.18317981484026,Train
2023-01-30,141.17132568359375,144.2210866780084,Train
2023-01-31,142.44480895996094,141.0530023641653,Train
2023-02-01,143.5702667236328,142.5283571972422,Train
2023-02-02,148.89134216308594,143.53747245167105,Train
2023-02-03,152.52426147460938,148.84631065911336,Train
2023-02-06,149.78968811035156,152.88920455169725,Train
2023-02-07,152.67233276367188,149.81871820481828,Train
2023-02-08,149.97727966308594,152.82483815958196,Train
2023-02-09,148.94070434570312,149.87626809907772,Train
2023-02-10,149.30653381347656,149.01955079832976,Train
2023-02-13,152.11448669433594,149.27823736622477,Train
2023-02-14,151.47181701660156,152.0469603874004,Train
2023-02-15,153.57777404785156,151.79330654245075,Train
2023-02-16,151.97605895996094,153.65635972998993,Train
2023-02-17,150.8291473388672,152.0744556585153,Train
2023-02-20,148.81708526611328,150.7399644517885,Train
2023-02-21,146.80502319335938,148.8936699098881,Train
2023-02-22,147.230224609375,146.78312286117585,Train
2023-02-23,147.7146759033203,147.15130242286327,Train
2023-02-24,145.05502319335938,148.0290829458484,Train
2023-02-27,146.2513885498047,145.10009500951682,Train
2023-02-28,145.74713134765625,146.35072014506,Train
2023-03-01,143.67080688476562,145.6597539427537,Train
2023-03-02,144.26406860351562,143.7465138538393,Train
2023-03-03,149.3262939453125,144.2812733950409,Train
2023-03-06,152.0947265625,149.29487699849017,Train
2023-03-07,149.88986206054688,152.4448038921056,Train
2023-03-08,151.1455078125,149.94046890026303,Train
2023-03-09,148.89125061035156,151.24100526683162,Train
2023-03-10,146.82484436035156,148.77533071550923,Train
2023-03-13,148.77259826660156,146.88813645659434,Train
2023-03-14,150.86868286132812,148.81301495351806,Train
2023-03-15,151.26419067382812,150.81969026102152,Train
2023-03-16,154.09190368652344,151.56745410841572,Train
2023-03-17,153.25152587890625,154.19148719747236,Train
2023-03-20,155.62442016601562,153.32930857911387,Train
2023-03-21,157.4832000732422,155.53688357695475,Train
2023-03-22,156.04957580566406,157.5986253082061,Train
2023-03-23,157.13714599609375,156.096013120856,Train
2023-03-24,158.44227600097656,157.08792471782348,Train
2023-03-27,156.4945068359375,158.74343748773208,Train
2023-03-28,155.87158203125,156.5542139403571,Train
2023-03-29,158.95643615722656,155.93467927820888,Train
2023-03-30,160.52850341796875,158.8682103494721,Train
2023-03-31,163.0398406982422,160.64847789371623,Train
2023-04-03,164.29550170898438,163.13470028958685,Train
2023-04-04,163.7615966796875,164.26054872368627,Train
2023-04-05,161.91270446777344,164.0555546719139,Train
2023-04-06,162.8025360107422,161.96424565647806,Train
2023-04-07,161.50237274169922,162.8957969794982,Train
2023-04-10,160.20220947265625,161.3880998988184,Train
2023-04-11,158.986083984375,160.28348509874482,Train
2023-04-12,158.29400634765625,159.0448576299033,Train
2023-04-13,163.69241333007812,158.23663315550917,Train
2023-04-14,163.34634399414062,164.02154762550606,Train
2023-04-17,163.36610412597656,163.42141198418602,Train
2023-04-18,164.5921173095703,163.46853968150697,Train
2023-04-19,165.73904418945312,164.50681152399704,Train
2023-04-20,164.7700653076172,165.85763443522166,Train
2023-04-21,163.15847778320312,164.84157745139186,Train
2023-04-24,163.46498107910156,163.1017976509683,Train
2023-04-25,161.92257690429688,163.73319553933698,Train
2023-04-26,161.91270446777344,161.97925471339087,Train
2023-04-27,166.51023864746094,162.0052564512906,Train
2023-04-28,167.76588439941406,166.4521532920705,Train
2023-05-01,167.67691040039062,167.88411762809696,Train
2023-05-02,166.6387481689453,167.75182820075662,Train
2023-05-03,165.5610809326172,166.6163059556192,Train
2023-05-04,163.91976928710938,165.8114903228045,Train
2023-05-05,171.61203002929688,163.97258858318955,Train
2023-05-08,171.54283142089844,171.7900357141527,Train
2023-05-09,169.83233642578125,171.46491429717972,Train
2023-05-10,171.60211181640625,169.91082537130103,Train
2023-05-11,171.78997802734375,171.67698574669274,Train
2023-05-12,170.85931396484375,171.7810107553705,Train
2023-05-15,170.36427307128906,171.10215771040023,Train
2023-05-16,170.36427307128906,170.44239766613367,Train
2023-05-17,170.97813415527344,170.493226157339,Train
2023-05-18,173.3147430419922,170.89439970627697,Train
2023-05-19,173.42364501953125,173.43151697476253,Train
2023-05-22,172.47317504882812,173.48582252221783,Train
2023-05-23,169.85931396484375,172.44507646441335,Train
2023-05-24,170.1365203857422,170.07322529649628,Train
2023-05-25,171.275146484375,170.25396374856587,Train
2023-05-26,173.69093322753906,171.41514686045699,Train
2023-05-29,174.61668395996094,173.6233354597042,Train
2023-05-30,175.5424346923828,174.73250575228738,Train
2023-05-31,175.492919921875,175.60906116638668,Train
2023-06-01,178.3047637939453,175.4655622868527,Train
2023-06-02,179.15625,178.5687083870027,Train
2023-06-05,177.79983520507812,179.29226029960122,Train
2023-06-06,177.43348693847656,177.9265402963058,Train
2023-06-07,176.0572967529297,177.34858841495006,Train
2023-06-08,178.78001403808594,176.14598147538248,Train
2023-06-09,179.16615295410156,178.852248394922,Train
2023-06-12,181.96807861328125,179.13813234693933,Train
2023-06-13,181.4928436279297,182.23474503926872,Train
2023-06-14,182.12649536132807,181.6187856246509,Train
2023-06-15,184.16607666015625,182.27918600858516,Train
2023-06-16,183.0868988037109,184.1097853388292,Train
2023-06-19,183.13145446777344,183.19282913315783,Train
2023-06-20,183.176010131836,183.18036289707206,Train
2023-06-21,182.1363983154297,183.1582501947719,Train
2023-06-22,185.146240234375,182.3663872810799,Train
2023-06-23,184.8294372558593,185.29042197438565,Train
2023-06-26,183.43341064453125,184.97959523628703,Train
2023-06-27,186.1957397460937,183.3358934776573,Train
2023-06-28,187.3739624023437,186.3429503688859,Train
2023-06-29,187.71060180664065,187.4414682729444,Train
2023-06-30,192.04718017578125,187.71093244871358,Train
2023-07-03,190.5521545410156,192.33085757754301,Train
2023-07-04,189.9927444458008,190.66700847663517,Train
2023-07-05,189.433334350586,190.1399308467763,Train
2023-07-06,189.9085693359375,189.34202211441422,Train
2023-07-07,188.789779663086,190.0370058619455,Train
2023-07-10,186.7402801513672,188.83156123574852,Train
2023-07-11,186.21554565429688,186.71519852643482,Train
2023-07-12,187.8888092041016,186.45706186977458,Train
2023-07-13,188.6511688232422,188.01857247400116,Train
2023-07-14,188.7996826171875,188.80623015513976,Train
2023-07-17,192.0669860839844,188.73336193429733,Train
2023-07-18,191.8095550537109,192.22672111274775,Train
2023-07-19,193.1659545898437,191.863322102681,Train
2023-07-20,191.2154998779297,193.19596453884205,Train
2023-07-21,190.0373077392578,191.44547664071214,Train
2023-07-24,190.8392791748047,190.13686007482846,Train
2023-07-25,191.7006378173828,190.98513178028267,Train
2023-07-26,192.5718994140625,191.64839778198052,Train
2023-07-27,191.3045959472656,192.70351621895202,Train
2023-07-28,193.88873291015625,191.33648999214427,Train
2023-07-31,194.50259399414065,193.92110924671982,Train
2023-08-01,193.67091369628903,194.76294305306388,Train
2023-08-02,190.6709442138672,193.78381325047917,Train
2023-08-03,189.2749481201172,190.7841967350185,Train
2023-08-04,180.18592834472656,189.21138417920318,Train
2023-08-07,177.0770721435547,180.21264869932804,Train
2023-08-08,178.01763916015625,177.08015782740844,Train
2023-08-09,176.42361450195312,178.0173529368553,Train
2023-08-10,176.2057647705078,176.64902907140856,Train
2023-08-11,176.2652587890625,176.31633352781714,Train
2023-08-14,177.92095947265625,176.4080563156359,Train
2023-08-15,175.9281768798828,177.88060265806735,Train
2023-08-16,175.0557403564453,176.0173846226372,Train
2023-08-17,172.50778198242188,175.11032555151863,Train
2023-08-18,172.9935760498047,172.4828587374062,Train
2023-08-21,174.3319854736328,173.22721347173726,Train
2023-08-22,175.71006774902344,174.44548858174642,Train
2023-08-23,179.56671142578125,175.864815484059,Train
2023-08-24,174.86737060546875,179.50432521541484,Train
2023-08-25,177.0782470703125,174.9198382740654,Train
2023-08-28,178.64468383789062,177.15716256812829,Train
2023-08-29,182.5409698486328,178.65739949669384,Train
2023-08-30,186.04071044921875,182.81654448708002,Train
2023-08-31,186.25880432128903,186.1860522296496,Train
2023-09-01,187.835189819336,186.4231146834132,Train
2023-09-04,187.95416259765628,187.73285538823805,Train
2023-09-05,188.07313537597656,188.04652475681561,Train
2023-09-06,181.34136962890625,188.13158827400355,Train
2023-09-07,176.0372314453125,181.2828530813899,Train
2023-09-08,176.6519012451172,176.21914201823284,Train
2023-09-11,177.82180786132812,176.75291122231286,Train
2023-09-12,174.78807067871094,178.0040161105843,Train
2023-09-13,172.71597290039062,174.62013494333496,Train
2023-09-14,174.2328643798828,172.78821665183915,Train
2023-09-15,173.50909423828125,174.29261002180175,Train
2023-09-18,176.44371032714844,173.51767904587678,Train
2023-09-19,177.5343017578125,176.73236824213242,Train
2023-09-20,173.98500061035156,177.66216953378276,Train
2023-09-21,172.4383544921875,174.12893576066332,Train
2023-09-22,173.29100036621094,172.27349787012992,Train
2023-09-25,174.5699462890625,173.3947312376707,Train
2023-09-26,170.48526000976562,174.60011403808042,Train
2023-09-27,168.9683837890625,170.44331168902548,Train
2023-09-28,169.2261505126953,169.21162189023136,Train
2023-09-29,169.74169921875,169.3337486441491,Train
2023-10-02,172.25990295410156,169.9014829256088,Train
2023-10-03,170.92149353027344,172.13379233400053,Train
2023-10-04,172.1707000732422,171.02372964955254,Train
2023-10-05,173.40997314453125,172.18725189159554,Train
2023-10-06,175.9678497314453,173.42905939415314,Train
2023-10-09,177.45498657226562,176.2643999043045,Train
2023-10-10,176.86012268066406,177.56840537242053,Train
2023-10-11,178.25802612304688,177.01073743445957,Train
2023-10-12,179.16021728515625,178.12281395649603,Train
2023-10-13,177.31617736816406,179.28861366084516,Train
2023-10-16,177.1873016357422,177.29031484712888,Train
2023-10-17,175.63076782226562,177.1854212435253,Train
2023-10-18,174.3319854736328,175.8865842340547,Train
2023-10-19,173.9552459716797,174.4103226247023,Train
2023-10-20,171.39739990234375,174.11347299268232,Train
2023-10-23,171.51634216308594,171.21963254603799,Train
2023-10-24,171.95257568359375,171.63062978577793,Train
2023-10-25,169.63262939453125,171.95041247263484,Train
2023-10-26,165.458740234375,169.6233451223186,Train
2023-10-27,166.77731323242188,165.68899478051108,Train
2023-10-30,168.82957458496094,166.86985481617532,Train
2023-10-31,169.30548095703125,169.0157765718086,Train
2023-11-01,172.47802734375,169.16783702189082,Train
2023-11-02,176.04713439941406,172.62000392890496,Train
2023-11-03,175.13502502441406,176.0779350199075,Train
2023-11-06,177.69290161132812,175.13241277566192,Train
2023-11-07,180.26071166992188,177.98605412744757,Train
2023-11-08,181.321533203125,180.38160475417948,Train
2023-11-09,180.8456420898437,181.49194474548835,Train
2023-11-10,185.04489135742188,180.70563512051856,Train
2023-11-13,183.45654296875,185.20217003569445,Train
2023-11-14,186.07733154296875,183.4276145570299,Train
2023-11-15,186.6431884765625,186.0825090039786,Train
2023-11-16,188.33084106445312,186.9319420713469,Train
2023-11-17,188.3109588623047,188.45140544428276,Train
2023-11-20,190.0581512451172,188.4689208360381,Train
2023-11-21,189.25405883789065,189.9598761338045,Train
2023-11-22,189.919189453125,189.3812634644889,Train
2023-11-23,189.25405883789065,189.9023093749104,Train
2023-11-24,188.58892822265625,189.24408894466077,Train
2023-11-27,188.4102325439453,188.87307039526226,Train
2023-11-28,189.01580810546875,188.51337157183033,Train
2023-11-29,187.9933013916016,189.17467752980897,Train
2023-11-30,188.569076538086,187.8884008010273,Train
2023-12-01,189.8497009277344,188.69615928027193,Train
2023-12-04,188.0528564453125,189.8516877226192,Train
2023-12-05,192.01385498046875,188.03527319047174,Train
2023-12-06,190.921875,192.34542010485202,Train
2023-12-07,192.85769653320312,191.0258565127946,Train
2023-12-08,194.28721618652344,193.03469255107603,Train
2023-12-11,191.7755889892578,194.20605571083772,Train
2023-12-12,193.29449462890625,191.88397056449674,Train
2023-12-13,196.52085876464844,193.2871501349524,Train
2023-12-14,196.6697692871093,196.55410509819728,Train
2023-12-15,196.13368225097656,196.97092179093318,Train
2023-12-18,194.46588134765625,196.24293201837708,Train
2023-12-19,195.5082855224609,194.60537909757647,Train
2023-12-20,193.4136199951172,195.41476046491297,Train
2023-12-21,193.2646942138672,193.53146722429548,Train
2023-12-22,192.19256591796875,193.23923897978372,Train
2023-12-25,191.91956329345703,192.20094817473446,Train
2023-12-26,191.6465606689453,192.19870373501308,Train
2023-12-27,191.7458038330078,191.76072658592227,Train
2023-12-28,192.1726989746093,191.90946736849585,Train
2023-12-29,191.13034057617188,192.06185293435144,Train
2024-01-01,187.7103805541992,191.26384190812925,Train
2024-01-02,184.29042053222656,187.66966453923686,Train
2024-01-03,182.9105224609375,184.27020716916593,Train
2024-01-04,180.5875244140625,183.16793620369685,Train
2024-01-05,179.8628387451172,180.67010274569338,Train
2024-01-08,184.21099853515625,180.0183441873198,Train
2024-01-09,183.7940673828125,184.12316584456553,Train
2024-01-10,184.83639526367188,183.93332645286333,Train
2024-01-11,184.2407684326172,184.82963470489148,Train
2024-01-12,184.56838989257807,184.25342609032097,Train
2024-01-15,183.43170928955075,184.8427869982385,Train
2024-01-16,182.29502868652344,183.52937674102634,Train
2024-01-17,181.3519287109375,182.4591330924081,Train
2024-01-18,187.25868225097656,181.20912671197362,Train
2024-01-19,190.16737365722656,187.43129151060666,Train
2024-01-22,192.4804229736328,190.17191237926576,Train
2024-01-23,193.7610626220703,192.52095109532183,Train
2024-01-24,193.08599853515625,194.0371431688546,Train
2024-01-25,192.7583923339844,193.185613145997,Train
2024-01-26,191.0211334228516,192.94983038683736,Train
2024-01-29,190.3361358642578,190.8823163148134,Train
2024-01-30,186.67295837402344,190.45464209666292,Train
2024-01-31,183.0594482421875,186.60284319407253,Train
2024-02-01,185.5015563964844,183.03091828304554,Train
2024-02-02,184.4989013671875,185.76407540027023,Train
2024-02-05,186.3155975341797,184.5876510568821,Train
2024-02-06,187.9238128662109,186.51749129925162,Train
2024-02-07,188.03302001953125,187.84862703127155,Train
2024-02-08,186.95095825195312,188.1731258377315,Train
2024-02-09,187.71630859375,186.91321452908224,Train
2024-02-12,186.0265045166016,187.74563035387965,Train
2024-02-13,183.9291839599609,186.25378408464218,Train
2024-02-14,183.0445251464844,184.0024065978401,Train
2024-02-15,182.7562866210937,183.21062789602885,Train
2024-02-16,181.215560913086,182.65432352548632,Train
2024-02-19,180.8428192138672,181.3144404638311,Train
2024-02-20,180.47007751464844,180.79167494530054,Train
2024-02-21,181.2255096435547,180.49771539930023,Train
2024-02-22,183.26318359375,181.46339415139775,Train
2024-02-23,181.42433166503903,183.38654215597862,Train
2024-02-26,180.0724639892578,181.59701679598845,Train
2024-02-27,181.53366088867188,179.95889976316488,Train
2024-02-28,180.33091735839844,181.65210722627174,Train
2024-02-29,179.66493225097656,180.2810542459781,Train
2024-03-01,178.58148193359375,179.68244029867205,Train
2024-03-04,174.04885864257812,178.7935285095762,Train
2024-03-05,169.0987548828125,174.09805050162896,Train
2024-03-06,168.10475158691406,169.2224756624071,Train
2024-03-07,167.98545837402344,167.98080396182115,Train
2024-03-08,169.705078125,168.08296652229006,Train
2024-03-11,171.7129669189453,169.67651501808697,Train
2024-03-12,172.1900634765625,171.762538399808,Train
2024-03-13,170.10269165039062,172.4236494329083,Train
2024-03-14,171.9614715576172,170.1613970886543,Train
2024-03-15,171.583740234375,172.14638763271327,Train
2024-03-18,172.67713928222656,171.48876534809997,Train
2024-03-19,175.02297973632812,172.78751642630584,Train
2024-03-20,177.597412109375,175.00468329028027,Train
2024-03-21,170.3412322998047,177.64996428926236,Train
2024-03-22,171.2457733154297,170.47669085426168,Train
2024-03-25,169.82437133789062,171.29643070151903,Train
2024-03-26,168.69122314453125,169.9747843638849,Train
2024-03-27,172.26959228515625,168.58499355664912,Train
2024-03-28,170.4505615234375,172.41223477256955,Train
2024-03-29,169.72992706298828,170.41187533989054,Train
2024-04-01,169.00929260253906,169.73250853576369,Train
2024-04-02,167.826416015625,169.18829716350572,Train
2024-04-03,168.63157653808594,167.87515301126513,Train
2024-04-04,167.8065643310547,168.79627897184153,Train
2024-04-05,168.56199645996094,167.7198238517019,Train
2024-04-08,167.4387664794922,168.68662726691875,Train
2024-04-09,168.6514434814453,167.4121329577472,Train
2024-04-10,166.77276611328125,168.6364460984026,Train
2024-04-11,173.98919677734375,166.94618358829914,Train
2024-04-12,175.49014282226562,174.11003121917705,Train
2024-04-15,171.6533203125,175.67079038087664,Train
2024-04-16,168.3632049560547,171.56244213694276,Train
2024-04-17,166.99148559570312,168.43288508634737,Train
2024-04-18,166.0372314453125,166.95183552176593,Train
2024-04-19,164.00949096679688,165.99248670178758,Train
2024-04-22,164.84442138671875,164.18261480148033,Train
2024-04-23,165.8980712890625,164.90969242896,Train
2024-04-24,168.00535583496094,166.0488745470407,Train
2024-04-25,168.87013244628906,167.96474918834326,Train
2024-04-26,168.28367614746094,168.98210751107365,Train
2024-04-29,172.4584503173828,168.2669584625781,Train
2024-04-30,169.30747985839844,172.453838529507,Train
2024-05-01,168.28367614746094,169.51636126820725,Train
2024-05-02,171.9912872314453,168.33996509959988,Train
2024-05-03,182.2791442871093,172.14776684330187,Train
2024-05-06,180.61917114257807,182.3068756303726,Train
2024-05-07,181.3050231933593,180.7174059505747,Train
2024-05-08,181.6429901123047,181.30226147955688,Train
2024-05-09,183.46202087402344,181.58947878719542,Train
2024-05-10,182.1979217529297,183.71106742319375,Train
2024-05-13,185.4128875732422,182.27195129206717,Train
2024-05-14,186.5575256347656,185.59385439871204,Train
2024-05-15,188.8368682861328,186.4995635150224,Train
2024-05-16,188.9563140869141,188.95075633298768,Train
