Date,Actual,Forecast,Type
2020-11-24,126.53453063964844,126.69884157442385,Train
2020-11-25,126.3674087524414,126.62881962549514,Train
2020-11-26,126.50813293457033,126.39518058351688,Train
2020-11-27,126.64885711669922,126.42966891141944,Train
2020-11-30,127.24694061279295,126.68204552556298,Train
2020-12-01,129.68316650390625,127.18872868940107,Train
2020-12-02,130.29002380371094,129.49299590336054,Train
2020-12-03,131.04638671875,130.23273860405487,Train
2020-12-04,132.16336059570312,131.00661791004285,Train
2020-12-07,131.01998901367188,132.14311401327464,Train
2020-12-08,133.28912353515625,131.053193934572,Train
2020-12-09,134.65237426757812,133.2531227201095,Train
2020-12-10,133.90478515625,134.64330899358055,Train
2020-12-11,134.52040100097656,133.94574242051786,Train
2020-12-14,131.1079864501953,134.54506540904146,Train
2020-12-15,132.4272003173828,131.36401915813656,Train
2020-12-16,131.63565063476562,132.42472576511258,Train
2020-12-17,135.10968017578125,131.75082475439064,Train
2020-12-18,135.8924560546875,135.04257731179948,Train
2020-12-21,134.58200073242188,135.77795992522675,Train
2020-12-22,134.31813049316406,134.65301952824456,Train
2020-12-23,133.6321563720703,134.238879600088,Train
2020-12-24,134.0982666015625,133.7573497768195,Train
2020-12-25,134.41488647460938,134.11136296054607,Train
2020-12-28,134.73150634765625,134.52192087972563,Train
2020-12-29,135.5670166015625,134.80154716109288,Train
2020-12-30,137.2469024658203,135.47397327516225,Train
2020-12-31,138.41665649414062,137.1334321256541,Train
2021-01-01,138.02967071533203,138.31073368385296,Train
2021-01-04,137.64268493652344,138.07372907953513,Train
2021-01-05,139.26097106933594,137.7270612422218,Train
2021-01-06,140.5714111328125,139.1910699606356,Train
2021-01-07,141.04635620117188,140.56538851071474,Train
2021-01-08,140.75611877441406,141.06292974841034,Train
2021-01-11,140.16685485839844,140.8107393982074,Train
2021-01-12,139.07626342773438,140.20556180634608,Train
2021-01-13,138.86520385742188,139.16835925794547,Train
2021-01-14,141.2926483154297,139.01410704320426,Train
2021-01-15,140.9847869873047,141.2245806934663,Train
2021-01-18,142.07537841796875,141.04527669265792,Train
2021-01-19,143.1659698486328,142.00812925341341,Train
2021-01-20,142.81419372558594,143.07133713634659,Train
2021-01-21,142.24246215820312,142.78266040870716,Train
2021-01-22,143.8431854248047,142.2977212685311,Train
2021-01-25,145.98040771484375,143.9140199772902,Train
2021-01-26,149.93817138671875,145.83470816981765,Train
2021-01-27,147.65145874023438,149.78114093332235,Train
2021-01-28,148.77723693847656,147.74903638138304,Train
2021-01-29,143.47377014160156,148.72628016509512,Train
2021-02-01,143.10443115234375,143.7431770027167,Train
2021-02-02,141.82034301757812,143.30690318803371,Train
2021-02-03,141.16070556640625,142.06947643570294,Train
2021-02-04,142.47120666503906,141.39053833286698,Train
2021-02-05,144.634765625,142.4033818195862,Train
2021-02-08,145.048095703125,144.55221908342082,Train
2021-02-09,146.23545837402344,144.78652880253782,Train
2021-02-10,146.71038818359375,146.14030855569374,Train
2021-02-11,146.05076599121094,146.64272364628494,Train
2021-02-12,146.50808715820312,146.10479604017866,Train
2021-02-15,145.84405517578125,146.54685873482396,Train
2021-02-16,145.18002319335938,146.0191157449293,Train
2021-02-17,145.698974609375,145.25848803797766,Train
2021-02-18,145.76931762695312,145.73158256604782,Train
2021-02-19,143.3418731689453,145.79647938207304,Train
2021-02-22,143.25335693359375,143.4848468115475,Train
2021-02-23,141.98785400390625,143.3777559760573,Train
2021-02-24,143.8905487060547,142.0573285801998,Train
2021-02-25,144.04104614257812,143.84694447101674,Train
2021-02-26,140.23556518554688,144.03922989644877,Train
2021-03-01,140.99667358398438,140.43755764825872,Train
2021-03-02,140.7311553955078,140.93667085739347,Train
2021-03-03,138.25318908691406,140.77834549020247,Train
2021-03-04,135.46548461914062,138.40719165636054,Train
2021-03-05,138.14697265625,135.74304424405844,Train
2021-03-08,139.29745483398438,138.1303506751214,Train
2021-03-09,139.56297302246094,139.07409948037215,Train
2021-03-10,140.84620666503906,139.54309075330042,Train
2021-03-11,140.8373565673828,140.76233784311333,Train
2021-03-12,141.2444610595703,140.74965736955892,Train
2021-03-15,141.97010803222656,141.16105893824223,Train
2021-03-16,142.81089782714844,142.03097966744417,Train
2021-03-17,142.2799072265625,142.85877349404487,Train
2021-03-18,142.014404296875,142.3106851483738,Train
2021-03-19,141.6338348388672,142.0850050798265,Train
2021-03-22,142.0409393310547,141.67307269259416,Train
2021-03-23,141.90823364257812,142.07409637697478,Train
2021-03-24,143.28878784179688,141.99621104870556,Train
2021-03-25,143.3419189453125,143.26600103107273,Train
2021-03-26,145.96144104003906,143.36057184905454,Train
2021-03-29,146.94375610351562,145.80656833999168,Train
2021-03-30,146.03224182128906,146.83125722617558,Train
2021-03-31,145.44813537597656,146.07608656003384,Train
2021-04-01,144.1029815673828,145.51253142643807,Train
2021-04-02,144.36846160888672,144.29875022063368,Train
2021-04-05,144.63394165039062,144.40399880443314,Train
2021-04-06,144.59854125976562,144.78793033496484,Train
2021-04-07,144.79327392578125,144.64807862770422,Train
2021-04-08,144.22686767578125,144.75351548443777,Train
2021-04-09,142.70469665527344,144.2417677447562,Train
2021-04-12,143.04983520507812,142.77373937251045,Train
2021-04-13,141.1382598876953,143.12530833999978,Train
2021-04-14,141.52764892578125,141.27468570235112,Train
2021-04-15,141.943603515625,141.60483583636514,Train
2021-04-16,143.580810546875,141.94083999649493,Train
2021-04-19,143.9790496826172,143.46519271576548,Train
2021-04-20,147.3331756591797,143.8772262100325,Train
2021-04-21,147.4305419921875,147.17208886235068,Train
2021-04-22,146.1826934814453,147.34813880448573,Train
2021-04-23,146.48361206054688,146.26067327754177,Train
2021-04-26,145.24462890625,146.56366174755567,Train
2021-04-27,144.41268920898438,145.3853751623987,Train
2021-04-28,143.35073852539062,144.498861985824,Train
2021-04-29,145.31539916992188,143.5689685184109,Train
2021-04-30,144.01446533203125,145.272581821595,Train
2021-05-03,146.20924377441406,144.07004105626189,Train
2021-05-04,148.474853515625,146.13268909508614,Train
2021-05-05,147.8553466796875,148.33655161224715,Train
2021-05-06,148.4482879638672,147.81763653943594,Train
2021-05-07,149.12086486816406,148.3689177320995,Train
2021-05-10,150.68728637695312,149.15869997759052,Train
2021-05-11,149.45716857910156,150.56867946922443,Train
2021-05-12,148.85536193847656,149.6309576892729,Train
2021-05-13,150.4129638671875,149.01187539181902,Train
2021-05-14,150.64305114746094,150.38781214307286,Train
2021-05-17,150.79347229003906,150.6421777311066,Train
2021-05-18,150.84658813476562,150.80169197045538,Train
2021-05-19,150.51914978027344,150.91641028797952,Train
2021-05-20,151.39532470703125,150.51784641335075,Train
2021-05-21,151.2979736328125,151.38457971625485,Train
2021-05-24,151.87673950195312,151.3727627618699,Train
2021-05-25,151.45823669433594,151.91794395156708,Train
2021-05-26,150.55882263183594,151.4890193819352,Train
2021-05-27,150.32728576660156,150.61545595872286,Train
2021-05-28,150.71908569335938,150.36238077044896,Train
2021-05-31,149.06275177001953,150.76554554146415,Train
2021-06-01,147.4064178466797,149.2037264728556,Train
2021-06-02,148.0030517578125,147.57316599939728,Train
2021-06-03,147.86053466796875,148.05574104118912,Train
2021-06-04,147.79823303222656,147.8455027805098,Train
2021-06-07,146.79196166992188,147.79420072348813,Train
2021-06-08,145.5006866455078,146.88094699177248,Train
2021-06-09,147.4598388671875,145.5519550557747,Train
2021-06-10,148.78668212890625,147.36806259494625,Train
2021-06-11,146.89881896972656,148.73524997781166,Train
2021-06-14,147.26390075683594,147.02979001920772,Train
2021-06-15,146.4803009033203,147.27376509197617,Train
2021-06-16,146.4268035888672,146.48508738458426,Train
2021-06-17,147.13034057617188,146.40925626005216,Train
2021-06-18,144.24508666992188,147.1937128519099,Train
2021-06-21,145.90142822265625,144.50056712196977,Train
2021-06-22,145.70553588867188,145.81475703005896,Train
2021-06-23,144.82394409179688,145.77663063596452,Train
2021-06-24,145.48291015625,144.85054510512904,Train
2021-06-25,146.23094177246094,145.4563941347808,Train
2021-06-28,146.06175231933594,146.22624957426572,Train
2021-06-29,146.07061767578125,145.97261706774353,Train
2021-06-30,146.702880859375,146.18238238027246,Train
2021-07-01,147.78933715820312,146.68682618148074,Train
2021-07-02,150.47866821289062,147.74812733795054,Train
2021-07-05,150.02896118164062,150.34198193393408,Train
2021-07-06,149.57925415039062,150.02993523511978,Train
2021-07-07,150.86158752441406,149.60795821975077,Train
2021-07-08,150.56771850585938,150.81933931251385,Train
2021-07-09,151.1643829345703,150.64597490730915,Train
2021-07-12,150.92393493652344,151.1988615621008,Train
2021-07-13,150.7368927001953,151.09566811213867,Train
2021-07-14,151.760986328125,150.74660695139954,Train
2021-07-15,149.9354705810547,151.69175960767794,Train
2021-07-16,149.6950225830078,150.0854718976142,Train
2021-07-19,148.6085968017578,149.74758687788201,Train
2021-07-20,150.0067138671875,148.76205864250625,Train
2021-07-21,150.93284606933594,149.9707800772099,Train
2021-07-22,151.36917114257812,150.9240814496746,Train
2021-07-23,152.98101806640625,151.3728628929827,Train
2021-07-26,153.05223083496094,152.80921109302133,Train
2021-07-27,153.75575256347656,153.02331355235347,Train
2021-07-28,153.3282928466797,153.68459403801492,Train
2021-07-29,153.3282928466797,153.44743297672434,Train
2021-07-30,153.34613037109375,153.395119782877,Train
2021-08-02,153.40847778320312,153.43124090287296,Train
2021-08-03,155.2963409423828,153.48005614935724,Train
2021-08-04,154.3791046142578,155.1949112281206,Train
2021-08-05,154.67298889160156,154.4443409504297,Train
2021-08-06,154.15650939941406,154.667938645917,Train
2021-08-09,154.6907958984375,154.24271512188727,Train
2021-08-10,154.74423217773438,154.69760139680847,Train
2021-08-11,154.7709503173828,154.80352491560942,Train
2021-08-12,156.01763916015625,154.8533523464598,Train
2021-08-13,156.9526824951172,155.9130133475059,Train
2021-08-16,158.36859130859375,156.91038350267985,Train
2021-08-17,159.8201141357422,158.26848225363287,Train
2021-08-18,157.78973388671875,159.79090995565136,Train
2021-08-19,159.01869201660156,157.8975196365225,Train
2021-08-20,159.7934112548828,159.043025449004,Train
2021-08-23,159.10365295410156,159.80251512271255,Train
2021-08-24,157.11497497558594,159.15851689487707,Train
2021-08-25,156.07582092285156,157.3081650087053,Train
2021-08-26,155.24273681640625,156.24726970981146,Train
2021-08-27,154.91128540039062,155.30441046556462,Train
2021-08-30,155.56521606445312,155.02487451388646,Train
2021-08-31,155.0904541015625,155.64022334192234,Train
2021-09-01,155.6368865966797,155.1030307044524,Train
2021-09-02,156.70289611816406,155.53164713175045,Train
2021-09-03,156.8014373779297,156.6146834627406,Train
2021-09-06,155.5831527709961,156.76092087882685,Train
2021-09-07,154.3648681640625,155.68509148167584,Train
2021-09-08,153.9886016845703,154.5031482427209,Train
2021-09-09,150.5576934814453,154.085435726916,Train
2021-09-10,149.57229614257812,150.7978382699372,Train
2021-09-13,148.5242156982422,149.72476157668535,Train
2021-09-14,147.62838745117188,148.6445040805692,Train
2021-09-15,148.18380737304688,147.67956764837578,Train
2021-09-16,148.00465393066406,148.18597058449464,Train
2021-09-17,147.58358764648438,148.02511779283546,Train
2021-09-20,146.74154663085938,147.54074021575119,Train
2021-09-21,147.3865509033203,146.76750961198184,Train
2021-09-22,146.84906005859375,147.31811137313994,Train
2021-09-23,147.68214416503906,146.85511859997087,Train
2021-09-24,147.23426818847656,147.68006062351648,Train
2021-09-27,146.16827392578125,147.29627819737195,Train
2021-09-28,145.84573364257812,146.2436681332346,Train
2021-09-29,146.92970275878906,145.91001278943565,Train
2021-09-30,144.6722412109375,146.92085466462208,Train
2021-10-01,143.7495880126953,144.75453071607714,Train
2021-10-04,142.62986755371094,143.88432921521468,Train
2021-10-05,142.95233154296875,142.71967648298443,Train
2021-10-06,143.2479248046875,142.97536434998904,Train
2021-10-07,144.52894592285156,143.24866395907958,Train
2021-10-08,144.16163635253906,144.55492233615982,Train
2021-10-11,143.55252075195312,144.09012950136193,Train
2021-10-12,141.2592315673828,143.5377481385269,Train
2021-10-13,142.6118927001953,141.3685605361927,Train
2021-10-14,143.42710876464844,142.60653828650817,Train
2021-10-15,144.4931182861328,143.4374663335292,Train
2021-10-18,143.43605041503906,144.49649567161322,Train
2021-10-19,146.7952880859375,143.52050870044053,Train
2021-10-20,146.71470642089844,146.6120115120503,Train
2021-10-21,146.37429809570312,146.56648679445138,Train
2021-10-22,146.6609344482422,146.44355035388088,Train
2021-10-25,146.98342895507812,146.69730773262143,Train
2021-10-26,148.47943115234375,147.05896952777832,Train
2021-10-27,146.67886352539062,148.38288871641234,Train
2021-10-28,145.88160705566406,146.93975992189525,Train
2021-10-29,145.90847778320312,145.9634208656299,Train
2021-11-01,146.0338592529297,145.90342971438474,Train
2021-11-02,148.33609008789062,146.06417980993345,Train
2021-11-03,147.8612823486328,148.24215576181982,Train
2021-11-04,147.44923400878906,147.96311112529224,Train
2021-11-05,146.40115356445312,147.43007583708962,Train
2021-11-08,145.89952087402344,146.49633168367905,Train
2021-11-09,145.5770263671875,145.95766782901526,Train
2021-11-10,147.15365600585938,145.6003549527078,Train
2021-11-11,146.06973266601562,147.18746269657854,Train
2021-11-12,147.81654357910156,146.1118918567704,Train
2021-11-15,146.48179626464844,147.77462800608248,Train
2021-11-16,145.72032165527344,146.5133615744362,Train
2021-11-17,146.2667999267578,145.81888659858663,Train
2021-11-18,145.4784698486328,146.25248441472732,Train
2021-11-19,145.91741943359375,145.56494816204102,Train
2021-11-22,143.99688720703125,145.89081669037876,Train
2021-11-23,144.88951110839844,144.18414603811917,Train
2021-11-24,144.4837646484375,144.88089938121726,Train
2021-11-25,144.01488494873047,144.49344054694032,Train
2021-11-26,143.54600524902344,144.1280677332626,Train
2021-11-29,144.0419158935547,143.56310553899223,Train
2021-11-30,140.59754943847656,144.03082187067514,Train
2021-12-01,142.53616333007812,140.72987297713166,Train
2021-12-02,141.6435089111328,142.53935691593182,Train
2021-12-03,143.7083282470703,141.7174623750658,Train
2021-12-06,146.9182891845703,143.60969538850804,Train
2021-12-07,147.29698181152344,146.7553309685794,Train
2021-12-08,148.18060302734375,147.24084379002988,Train
2021-12-09,149.5872344970703,147.96330944545574,Train
2021-12-10,149.21754455566406,149.57504517769092,Train
2021-12-13,151.886474609375,149.19739316350334,Train
2021-12-14,153.54554748535156,151.87056546966951,Train
2021-12-15,154.3119659423828,153.5592752420465,Train
2021-12-16,155.9981231689453,154.31352457970513,Train
2021-12-17,151.68812561035156,155.92882637910668,Train
2021-12-20,151.25531005859375,151.93010240315124,Train
2021-12-21,150.76841735839844,151.35260627546555,Train
2021-12-22,151.41761779785156,150.94725040507154,Train
2021-12-23,151.7061309814453,151.526428644456,Train
2021-12-24,152.3463134765625,151.74678767120565,Train
2021-12-27,152.9864959716797,152.43713796490206,Train
2021-12-28,153.59963989257812,152.7888349935672,Train
2021-12-29,154.68167114257812,153.5140192930058,Train
2021-12-30,155.36692810058594,154.60728291912625,Train
2021-12-31,154.24888610839844,155.35565770759277,Train
2022-01-03,154.67263793945312,154.36398527059066,Train
2022-01-04,154.25790405273438,154.71695860577267,Train
2022-01-05,155.2857666015625,154.37053700693934,Train
2022-01-06,154.75376892089844,155.26754842958323,Train
2022-01-07,156.84567260742188,154.79760157459526,Train
2022-01-10,156.07022094726562,156.78585666050705,Train
2022-01-11,154.41116333007812,156.06450135877247,Train
2022-01-12,153.09475708007812,154.5803742507215,Train
2022-01-13,152.16598510742188,153.20968874505616,Train
2022-01-14,151.33645629882812,152.35465433700452,Train
2022-01-17,151.00284576416016,151.39590702907523,Train
2022-01-18,150.6692352294922,151.11172792473008,Train
2022-01-19,150.2003631591797,150.69631227873666,Train
2022-01-20,149.00112915039062,150.1960070797268,Train
2022-01-21,148.6584930419922,149.08439862334512,Train
2022-01-24,146.9453125,148.68992570263333,Train
2022-01-25,151.14707946777344,147.08584260986012,Train
2022-01-26,151.82337951660156,150.940879801,Train
2022-01-27,153.81605529785156,151.7023949055518,Train
2022-01-28,154.8980712890625,153.67848168200516,Train
2022-01-31,155.34889221191406,154.77046473721404,Train
2022-02-01,154.0775604248047,155.3355187729899,Train
2022-02-02,155.78172302246094,154.08905861627866,Train
2022-02-03,155.77268981933594,155.93085034449427,Train
2022-02-04,154.75376892089844,155.7892354602988,Train
2022-02-07,154.23983764648438,154.87432001033898,Train
2022-02-08,154.64561462402344,154.35072077854176,Train
2022-02-09,154.62759399414062,154.67876085946062,Train
2022-02-10,152.76109313964844,154.63708020825004,Train
2022-02-11,151.21923828125,152.95143421236864,Train
2022-02-14,149.31671142578125,151.41144677865458,Train
2022-02-15,150.85858154296875,149.42537731994366,Train
2022-02-16,150.76841735839844,150.7896043212981,Train
2022-02-17,149.84872436523438,150.79690878237832,Train
2022-02-18,148.24249267578125,149.91776177656772,Train
2022-02-21,147.23521423339844,148.32932640940834,Train
2022-02-22,146.22793579101562,147.28543501099108,Train
2022-02-23,146.30055236816406,146.30533672246696,Train
2022-02-24,143.5055389404297,146.38204367582654,Train
2022-02-25,150.63818359375,143.65654874211359,Train
2022-02-28,149.34054565429688,150.28416501720784,Train
2022-03-01,148.8232879638672,149.2634603415574,Train
2022-03-02,150.6744842529297,148.85137930721282,Train
2022-03-03,152.88870239257812,150.56061453161038,Train
2022-03-04,153.79615783691406,152.80792314713798,Train
2022-03-07,156.27352905273438,153.59858862388907,Train
2022-03-08,153.10646057128906,156.37180754644652,Train
2022-03-09,153.687255859375,153.21307493182746,Train
2022-03-10,153.95948791503906,153.69325723421522,Train
2022-03-11,153.6781768798828,154.06913811748962,Train
2022-03-14,155.8016357421875,153.80191998638804,Train
2022-03-15,159.83985900878906,155.80022720522774,Train
2022-03-16,158.3697509765625,159.68726592578304,Train
2022-03-17,160.43875122070312,158.2588475526482,Train
2022-03-18,158.66012573242188,160.36344962629664,Train
2022-03-21,159.55850219726562,158.75102991038875,Train
2022-03-22,158.80532836914062,159.57256589615562,Train
2022-03-23,158.20640563964844,158.94558789560853,Train
2022-03-24,159.0231170654297,158.4819618764349,Train
2022-03-25,160.5476531982422,158.9520144000937,Train
2022-03-28,161.37344360351562,160.53396040672564,Train
2022-03-29,161.29177856445312,161.25527741545358,Train
2022-03-30,162.97055053710938,161.3242013047151,Train
2022-03-31,160.82896423339844,162.89873414486,Train
2022-04-01,161.7001190185547,160.92119824786937,Train
2022-04-04,160.13931274414062,161.7874984990243,Train
2022-04-05,161.17381286621094,160.28438668823867,Train
2022-04-06,165.36622619628906,161.17975339079632,Train
2022-04-07,164.9397430419922,165.144188294327,Train
2022-04-08,165.26644897460938,164.97462234551503,Train
2022-04-11,163.1974334716797,165.2063179957784,Train
2022-04-12,163.2518768310547,163.35933455925726,Train
2022-04-13,163.94154357910156,163.30019367977226,Train
2022-04-14,163.2518768310547,163.9577645786544,Train
2022-04-15,162.23554229736328,163.4485516612626,Train
2022-04-18,161.21920776367188,162.31066409533835,Train
2022-04-19,166.13760375976562,161.3316605271302,Train
2022-04-20,166.87261962890625,165.8620096479052,Train
2022-04-21,166.39166259765625,166.7842197677095,Train
2022-04-22,164.7401123046875,166.48451161791536,Train
2022-04-25,168.7964324951172,164.81152123006825,Train
2022-04-26,167.58949279785156,168.5712259673228,Train
2022-04-27,165.24830627441406,167.5709324252654,Train
2022-04-28,166.48243713378906,165.58892582603747,Train
2022-04-29,163.7600555419922,166.53920623825223,Train
2022-05-02,162.10845947265625,163.91609824223082,Train
2022-05-03,161.79086303710938,162.25628047122825,Train
2022-05-04,163.52410888671875,162.01195020332707,Train
2022-05-05,160.4024658203125,163.41691893559778,Train
2022-05-06,160.04856872558594,160.47451079587705,Train
2022-05-09,160.91970825195312,160.1864136045529,Train
2022-05-10,160.70188903808594,160.83512387953058,Train
2022-05-11,159.8307647705078,160.6647171467191,Train
2022-05-12,161.4097137451172,159.93699834406976,Train
2022-05-13,160.484130859375,161.41778121145447,Train
2022-05-16,161.60028076171875,160.40200526830188,Train
2022-05-17,162.27183532714844,161.5407095028885,Train
2022-05-18,159.25904846191406,162.28202776764417,Train
2022-05-19,157.84341430664062,159.44375936951258,Train
2022-05-20,160.60208129882812,157.95907043507253,Train
2022-05-23,163.88079833984375,160.62257557398019,Train
2022-05-24,165.67083740234375,163.65034662888337,Train
2022-05-25,164.04519653320312,165.55137516262377,Train
2022-05-26,163.89907836914062,164.12297996662394,Train
2022-05-27,165.3877410888672,163.83719316027617,Train
2022-05-30,164.67537689208984,165.29471594158713,Train
2022-05-31,163.9630126953125,164.818053377838,Train
2022-06-01,162.3008270263672,164.21478289236154,Train
2022-06-02,161.7893829345703,162.49890440695498,Train
2022-06-03,161.12265014648438,161.79727541704176,Train
2022-06-06,161.10438537597656,161.18307701115322,Train
2022-06-07,162.8761749267578,161.20778814078372,Train
2022-06-08,161.9080810546875,162.80056904477738,Train
2022-06-09,158.6476593017578,161.9334023024104,Train
2022-06-10,157.58824157714844,158.84921660418328,Train
2022-06-13,155.9990997314453,157.69868522086958,Train
2022-06-14,153.60629272460938,156.09561849778646,Train
2022-06-15,155.25022888183594,153.78451994888454,Train
2022-06-16,155.33241271972656,155.3109567892032,Train
2022-06-17,154.76617431640625,155.32176128080854,Train
2022-06-20,156.38726806640625,154.69242883323557,Train
2022-06-21,158.00836181640625,156.3369522312887,Train
2022-06-22,160.50164794921875,157.8464237206153,Train
2022-06-23,164.08172607421875,160.2333865285126,Train
2022-06-24,166.48367309570312,163.90186556970662,Train
2022-06-27,166.3284454345703,166.3131861389456,Train
2022-06-28,161.59756469726562,166.28943310300727,Train
2022-06-29,161.64324951171875,161.92382049273348,Train
2022-06-30,162.11814880371094,161.85807214518,Train
2022-07-01,163.953857421875,162.2306827655639,Train
2022-07-04,163.32369232177734,163.99464783019752,Train
2022-07-05,162.6935272216797,163.44383296715074,Train
2022-07-06,162.8396453857422,162.76447969919633,Train
2022-07-07,163.02230834960938,162.69860758345618,Train
2022-07-08,162.82138061523438,163.03054086192563,Train
2022-07-11,162.8852996826172,162.9243669254695,Train
2022-07-12,160.6020965576172,162.9747986851898,Train
2022-07-13,160.22763061523438,160.70915295247832,Train
2022-07-14,160.4468231201172,160.28036545480134,Train
2022-07-15,162.77574157714844,160.49075619580913,Train
2022-07-18,159.12255859375,162.68711404063362,Train
2022-07-19,156.80279541015625,159.3010314271335,Train
2022-07-20,155.9077911376953,157.06146024047902,Train
2022-07-21,156.45574951171875,155.9448759336385,Train
2022-07-22,157.1955108642578,156.4403377160391,Train
2022-07-25,157.50607299804688,157.17908373189462,Train
2022-07-26,158.62025451660156,157.60032071823548,Train
2022-07-27,158.18186950683594,158.4437358848546,Train
2022-07-28,159.09515380859375,158.1123580039448,Train
2022-07-29,159.38743591308594,159.0839529770707,Train
2022-08-01,158.83030700683594,159.39187815387953,Train
2022-08-02,157.9261474609375,158.88099588928046,Train
2022-08-03,159.45132446289062,158.01318935005165,Train
2022-08-04,156.8941192626953,159.46640556836374,Train
2022-08-05,156.27310180664062,157.0243259656935,Train
2022-08-08,155.44200134277344,156.3997885824209,Train
2022-08-09,155.42372131347656,155.60052083031272,Train
2022-08-10,155.87127685546875,155.4442313093479,Train
2022-08-11,152.6473388671875,155.81997858942572,Train
2022-08-12,150.96685791015625,152.89336191938523,Train
2022-08-15,151.68836975097656,151.0538762167394,Train
2022-08-16,153.0400390625,151.68912379103875,Train
2022-08-17,153.0491943359375,152.95445695126725,Train
2022-08-18,152.30943298339844,153.10128615646124,Train
2022-08-19,154.629150390625,152.3776534224248,Train
2022-08-22,154.0867156982422,154.3891154412886,Train
2022-08-23,152.74436950683594,154.02884756692322,Train
2022-08-24,152.23867797851562,152.87316051875695,Train
2022-08-25,153.6637725830078,152.36375223573495,Train
2022-08-26,151.0342254638672,153.62465118103216,Train
2022-08-29,149.86654663085938,151.20913876886172,Train
2022-08-30,149.3424835205078,150.07643860179405,Train
2022-08-31,148.3402862548828,149.3823850236449,Train
2022-09-01,152.01800537109375,148.37938783716052,Train
2022-09-02,149.6274871826172,151.85257931470804,Train
2022-09-05,149.8297576904297,149.78165461865453,Train
2022-09-06,150.0320281982422,149.76310089694672,Train
2022-09-07,150.85032653808594,150.05148577684542,Train
2022-09-08,152.06398010253906,150.80128142572747,Train
2022-09-09,152.3582305908203,151.93725875247657,Train
2022-09-12,152.29385375976562,152.4720801922402,Train
2022-09-13,148.33111572265625,152.2337585484949,Train
2022-09-14,151.39280700683594,148.57738080444034,Train
2022-09-15,151.77894592285156,151.31517705601365,Train
2022-09-16,154.095947265625,151.83317489679519,Train
2022-09-19,152.88229370117188,154.02299908467506,Train
2022-09-20,151.67782592773438,152.91298975845802,Train
2022-09-21,150.12399291992188,151.77050594729255,Train
2022-09-22,152.79031372070312,150.10978633534572,Train
2022-09-23,153.2868194580078,152.81509388306787,Train
2022-09-26,152.3489990234375,153.2605501564283,Train
2022-09-27,151.65023803710938,152.54888771091314,Train
2022-09-28,152.95584106445312,151.68016183998373,Train
2022-09-29,151.2732696533203,152.84611172387284,Train
2022-09-30,150.19757080078125,151.30559099520798,Train
2022-10-03,150.05043029785156,150.40403758529584,Train
2022-10-04,152.2754364013672,150.13892822264157,Train
2022-10-05,151.80654907226562,152.14749489737972,Train
2022-10-06,148.8643798828125,151.84879046456373,Train
2022-10-07,147.29214477539062,149.093067616551,Train
2022-10-10,147.4852294921875,147.35676227472814,Train
2022-10-11,149.6182861328125,147.48994179791737,Train
2022-10-12,149.58154296875,149.53135788699066,Train
2022-10-13,151.84329223632812,149.6677632507545,Train
2022-10-14,151.20892333984375,151.7121954666825,Train
2022-10-17,153.16729736328125,151.16694071349718,Train
2022-10-18,152.63400268554688,153.01439474996732,Train
2022-10-19,151.42039489746094,152.6219072908881,Train
2022-10-20,151.80654907226562,151.58332356813256,Train
2022-10-21,155.11648559570312,151.8370063023041,Train
2022-10-24,157.20359802246094,155.05932066814813,Train
2022-10-25,156.95533752441406,157.02948652768308,Train
2022-10-26,158.33448791503906,157.06603564109764,Train
2022-10-27,158.42640686035156,158.25125517192964,Train
2022-10-28,160.7801513671875,158.33778126732227,Train
2022-10-31,159.95265197753906,160.67332781694265,Train
2022-11-01,159.14358520507812,160.11223196730597,Train
2022-11-02,156.69789123535156,159.31555725188957,Train
2022-11-03,156.9645233154297,156.8576206521847,Train
2022-11-04,157.6632843017578,157.1268769490492,Train
2022-11-07,159.0424041748047,157.66163316434088,Train
2022-11-08,159.83309936523438,159.03888740168733,Train
2022-11-09,158.55511474609375,159.75707577143336,Train
2022-11-10,160.4123992919922,158.60603548263796,Train
2022-11-11,155.61297607421875,160.2715524261466,Train
2022-11-14,158.05865478515625,155.8684209508726,Train
2022-11-15,158.4999542236328,158.10182541848926,Train
2022-11-16,159.4837646484375,158.5317823925561,Train
2022-11-17,160.7709503173828,159.44254494460105,Train
2022-11-18,162.00296020507812,160.6518570373013,Train
2022-11-21,162.83580017089844,162.0098684297116,Train
2022-11-22,163.6223907470703,162.61672437939723,Train
2022-11-23,163.79818725585938,163.65658943202976,Train
2022-11-24,163.90460205078125,163.86683375163716,Train
2022-11-25,164.01101684570312,163.9516513629699,Train
2022-11-28,164.09429931640625,164.04634112812232,Train
2022-11-29,162.94683837890625,164.1548540947198,Train
2022-11-30,164.7143096923828,163.07837509826638,Train
2022-12-01,165.39906311035156,164.70100830607726,Train
2022-12-02,165.5286102294922,165.36497908526485,Train
2022-12-05,165.4360809326172,165.5876788840826,Train
2022-12-06,162.9561004638672,165.46168578794982,Train
2022-12-07,163.9462432861328,163.09003477272609,Train
2022-12-08,163.9739990234375,163.90857044013083,Train
2022-12-09,162.6229705810547,164.07116076291263,Train
2022-12-12,164.56622314453125,162.75755645777835,Train
2022-12-13,165.833984375,164.50801176700202,Train
2022-12-14,166.34292602539062,165.81599409965077,Train
2022-12-15,164.2423553466797,166.21373360164137,Train
2022-12-16,162.55821228027344,164.36837376467298,Train
